   0.383733054752E+00  0.381585843211E-01  0.139023620860E+00  0.645594390820E-01  0.882785793051E-01  0.607528577734E-01  -0.336424925220E-01  0.200925837461E+00  -0.840204994462E-01                   
   0.413580900726E+00  0.350537764301E-01  0.151004767099E+00  0.403759240148E-01  0.120069374315E+00  0.997634169577E-01  -0.577623670083E-01  0.222865996001E+00  -0.607688189127E-01                   
   0.419515822673E+00  0.329273013871E-01  0.148396616830E+00  0.235594068908E-01  0.141900312628E+00  0.112281645678E+00  -0.774314403352E-01  0.225207485617E+00  -0.275014615751E-01                   
   0.403126949483E+00  0.366228607591E-01  0.137395637875E+00  0.197846084955E-01  0.145146457121E+00  0.109654713603E+00  -0.895565056353E-01  0.210569999259E+00  -0.760698045587E-03                   
   0.373410698113E+00  0.443837681677E-01  0.132304868459E+00  0.302958184566E-01  0.133812618919E+00  0.113073683071E+00  -0.936500779168E-01  0.192720543985E+00  0.545040849760E-02                   
   0.332588772735E+00  0.496018032317E-01  0.136048009911E+00  0.323576919974E-01  0.121017529611E+00  0.127401122258E+00  -0.906854450831E-01  0.175644051719E+00  -0.153673591351E-02                   
   0.295181343113E+00  0.549668530120E-01  0.132413154926E+00  0.188667695914E-01  0.988019464575E-01  0.152862718552E+00  -0.830441974516E-01  0.165491462901E+00  -0.955040630701E-02                   
   0.251279824586E+00  0.662148624101E-01  0.116373980307E+00  0.227150683968E-02  0.785710150840E-01  0.179367173423E+00  -0.742558768046E-01  0.150568174740E+00  -0.657746833162E-02                   
   0.207405587955E+00  0.798501102667E-01  0.914181719508E-01  -0.108332904442E-01  0.645969680623E-01  0.186499435331E+00  -0.698935488982E-01  0.132096425472E+00  0.803575566341E-03                   
   0.163695556705E+00  0.879992895850E-01  0.648156329189E-01  -0.143897552840E-01  0.552206517351E-01  0.172400679230E+00  -0.680154192170E-01  0.108708970722E+00  0.134560763336E-01                   
   0.129832799028E+00  0.895215996532E-01  0.427253701200E-01  -0.526334985607E-02  0.480381332957E-01  0.152320745485E+00  -0.682010592113E-01  0.864240756103E-01  0.264606933355E-01                   
   0.105936733250E+00  0.891977142424E-01  0.304839344820E-01  0.106337108325E-01  0.441970906726E-01  0.139472113745E+00  -0.637155928150E-01  0.664053932416E-01  0.391657874700E-01                   
   0.923358226787E-01  0.939945457033E-01  0.253565482411E-01  0.240191290676E-01  0.422164792540E-01  0.136972080354E+00  -0.543426318655E-01  0.505450640673E-01  0.487608176093E-01                   
   0.854730318362E-01  0.894005404818E-01  0.226821920674E-01  0.302976848245E-01  0.389694009210E-01  0.137972740401E+00  -0.390035433380E-01  0.367907456725E-01  0.505499000388E-01                   
   0.805596650569E-01  0.739957118706E-01  0.202471189124E-01  0.270099974188E-01  0.333061017125E-01  0.133956968542E+00  -0.226950843523E-01  0.248806236269E-01  0.349465122595E-01                   
   0.763617663688E-01  0.607931326557E-01  0.162025061085E-01  0.135905607743E-01  0.247501506956E-01  0.125417991576E+00  -0.113992993987E-01  0.149710343686E-01  0.868903383017E-02                   
   0.121536799101E+00  0.710761450164E-01  0.116464605261E-01  0.177518211210E-01  -0.459739430389E-02  -0.115808476156E+00  0.211442169043E-02  0.409316878606E-01  -0.517973895194E-01                   
   0.132053649480E+00  0.785986289413E-01  0.140076245376E-01  0.154586529147E-01  -0.116905715016E-02  -0.137821795751E+00  0.137811151384E-01  0.517875199589E-01  -0.820890197235E-01                   
   0.137142361930E+00  0.841065824213E-01  0.155486412298E-01  0.194168260366E-01  -0.344954017817E-03  -0.140821251423E+00  0.235367522913E-01  0.594120425996E-01  -0.106350389043E+00                   
   0.144322122145E+00  0.826622029879E-01  0.158779478572E-01  0.283887933860E-01  -0.636182097365E-03  -0.127486533228E+00  0.263138327941E-01  0.643025438435E-01  -0.123850357886E+00                   
   0.158366355185E+00  0.791894434953E-01  0.158164863111E-01  0.393671039368E-01  -0.151949161013E-02  -0.112563035954E+00  0.215904297130E-01  0.686729368113E-01  -0.129351516157E+00                   
   0.182565787227E+00  0.842260580947E-01  0.185225199579E-01  0.520914773581E-01  0.251636055402E-03  -0.102761272954E+00  0.145991574744E-01  0.783640066950E-01  -0.128118882873E+00                   
   0.223120952613E+00  0.892774780406E-01  0.297206930605E-01  0.672630100694E-01  0.116268019736E-01  -0.957068494486E-01  0.569572636530E-02  0.102144390795E+00  -0.125490053702E+00                   
   0.281616299773E+00  0.876827609577E-01  0.568320076490E-01  0.854282939166E-01  0.356945470087E-01  -0.798781824370E-01  -0.460602809078E-02  0.143921458638E+00  -0.122362110849E+00                   
   0.356504279818E+00  0.750514278648E-01  0.105081309074E+00  0.974639241238E-01  0.760315005039E-01  -0.445593471495E-01  -0.169404139606E-01  0.199602193102E+00  -0.111177783097E+00                   
   0.436714156772E+00  0.586215393554E-01  0.156553693098E+00  0.829744207267E-01  0.130072634792E+00  0.778442883384E-02  -0.333533606149E-01  0.255813084287E+00  -0.970961059711E-01                   
   0.515034187513E+00  0.495982121199E-01  0.185566078187E+00  0.490960982440E-01  0.189456607004E+00  0.543141680115E-01  -0.566909350141E-01  0.299071329979E+00  -0.672064707577E-01                   
   0.562707407704E+00  0.449259353360E-01  0.183932590089E+00  0.212862462774E-01  0.229109109032E+00  0.979025114786E-01  -0.811987953401E-01  0.320146875419E+00  -0.371979190788E-01                   
   0.579823376095E+00  0.433258622669E-01  0.166475581711E+00  0.131107203395E-01  0.249903981710E+00  0.138076970263E+00  -0.101275713533E+00  0.317839893927E+00  0.263159925480E-02                   
   0.557628364973E+00  0.477830806492E-01  0.152021550424E+00  0.282783257123E-01  0.250978926820E+00  0.172461068655E+00  -0.113387680153E+00  0.299441504832E+00  0.267457430642E-01                   
   0.515356066526E+00  0.560824882590E-01  0.155359359729E+00  0.529919749163E-01  0.246291254134E+00  0.209805259517E+00  -0.118818859710E+00  0.286244128793E+00  0.267146544874E-01                   
   0.459505172661E+00  0.653061242395E-01  0.171586646916E+00  0.621966856182E-01  0.237275420985E+00  0.226377130932E+00  -0.117190290306E+00  0.273650993746E+00  0.830836356663E-02                   
   0.393927319399E+00  0.734612419748E-01  0.178903093692E+00  0.446778519599E-01  0.206889639658E+00  0.221772688034E+00  -0.108766870441E+00  0.258864289877E+00  -0.614622521408E-02                   
   0.335422647393E+00  0.851001902859E-01  0.159938534212E+00  0.116991495898E-01  0.164419669379E+00  0.216505027216E+00  -0.915422161429E-01  0.232924542627E+00  -0.804968748925E-02                   
   0.277955645106E+00  0.101098477386E+00  0.120336219741E+00  -0.144640155893E-01  0.122131477114E+00  0.209417714211E+00  -0.812523693757E-01  0.195971155625E+00  0.834236194509E-02                   
   0.224117499372E+00  0.109636703571E+00  0.800070149507E-01  -0.200893054259E-01  0.905473140017E-01  0.195347284997E+00  -0.769828349565E-01  0.153504854476E+00  0.277914779509E-01                   
   0.179502311333E+00  0.107098915960E+00  0.497059695361E-01  -0.119583838300E-01  0.667244544394E-01  0.182051503080E+00  -0.725850737138E-01  0.115049441149E+00  0.466211402261E-01                   
   0.147207934186E+00  0.975539796946E-01  0.335144019557E-01  0.436104764408E-02  0.535866882504E-01  0.178474176120E+00  -0.660243880110E-01  0.864897332572E-01  0.557864369302E-01                   
   0.127643588544E+00  0.956316441539E-01  0.275438348727E-01  0.178808687705E-01  0.475035492379E-01  0.182362747700E+00  -0.586491756750E-01  0.679559234744E-01  0.504592999334E-01                   
   0.116928170025E+00  0.911176469693E-01  0.250136710998E-01  0.265890144519E-01  0.447060329443E-01  0.182534359611E+00  -0.472340903472E-01  0.544175751285E-01  0.336299892036E-01                   
   0.109435672978E+00  0.768948814726E-01  0.225237373755E-01  0.269112401292E-01  0.422047783415E-01  0.167084516307E+00  -0.338891016610E-01  0.420273085083E-01  0.971764440596E-02                   
   0.958727299420E-01  0.592875857586E-01  0.178855458673E-01  0.172272769069E-01  0.361926108407E-01  0.130658938800E+00  -0.199517040560E-01  0.278311247044E-01  -0.160903387804E-01                   
   0.143685931198E+00  0.679526067526E-01  0.115577825906E-01  0.215237049124E-01  -0.698632646975E-02  -0.102954746745E+00  0.511918027787E-02  0.575212702654E-01  -0.564131326478E-01                   
   0.149572490630E+00  0.728933087053E-01  0.130039388292E-01  0.231727854832E-01  -0.741971265255E-02  -0.130700898372E+00  0.163851979744E-01  0.645612556330E-01  -0.790457557380E-01                   
   0.154897374128E+00  0.761030032108E-01  0.147400858074E-01  0.279786457419E-01  -0.767532526071E-02  -0.140729788967E+00  0.234634222095E-01  0.699082149319E-01  -0.101923930340E+00                   
   0.163377213362E+00  0.755120138297E-01  0.154979967824E-01  0.345137087340E-01  -0.683031847178E-02  -0.134082200455E+00  0.227613580580E-01  0.740131357511E-01  -0.121544767805E+00                   
   0.183427502970E+00  0.807188400046E-01  0.163658005214E-01  0.426875586629E-01  -0.489589440730E-02  -0.124411565767E+00  0.174293175940E-01  0.804041064364E-01  -0.131808708450E+00                   
   0.220281295083E+00  0.935282691249E-01  0.214690479502E-01  0.539800112197E-01  0.579705898627E-03  -0.113798994554E+00  0.113328768185E-01  0.980924941188E-01  -0.134730142094E+00                   
   0.277568528604E+00  0.105254112400E+00  0.373591613951E-01  0.692070598030E-01  0.195978968491E-01  -0.979396685917E-01  0.425238361499E-02  0.138694335995E+00  -0.131884905791E+00                   
   0.361123686204E+00  0.103029661237E+00  0.757534697009E-01  0.895937369767E-01  0.590018260593E-01  -0.713705833239E-01  -0.544794567643E-02  0.212416750140E+00  -0.127693496738E+00                   
   0.466644043575E+00  0.880943199839E-01  0.141131093390E+00  0.928273871775E-01  0.119957642972E+00  -0.354423134075E-01  -0.233945648137E-01  0.309516806472E+00  -0.106293568670E+00                   
   0.587194784199E+00  0.709111163946E-01  0.196693985537E+00  0.575917994398E-01  0.192768797291E+00  -0.592745314818E-02  -0.411709395138E-01  0.393619053661E+00  -0.632181785131E-01                   
   0.686872166914E+00  0.619467985021E-01  0.211645793713E+00  0.123262013319E-01  0.247476287394E+00  0.298101625132E-01  -0.661439008306E-01  0.441972967772E+00  -0.155565907379E-01                   
   0.754061431192E+00  0.559125735937E-01  0.193245408955E+00  -0.116217822142E-01  0.278017392262E+00  0.828902279357E-01  -0.927383753414E-01  0.451445729140E+00  0.288719411349E-01                   
   0.779140217216E+00  0.527178212596E-01  0.160449784133E+00  -0.725937563475E-03  0.281514800922E+00  0.167414308978E+00  -0.114209644819E+00  0.432857194965E+00  0.510075287231E-01                   
   0.755298612195E+00  0.585441759388E-01  0.145669461395E+00  0.363576351183E-01  0.282724929550E+00  0.265777380093E+00  -0.130498219338E+00  0.410497000667E+00  0.456204992131E-01                   
   0.698593622537E+00  0.733791580774E-01  0.159126282388E+00  0.750827636208E-01  0.297817946484E+00  0.345421428022E+00  -0.144738255063E+00  0.405395822847E+00  0.179854716779E-01                   
   0.627294721118E+00  0.903159377098E-01  0.186070657600E+00  0.983325745804E-01  0.308828147686E+00  0.367660666184E+00  -0.153121065701E+00  0.409653964075E+00  -0.186843692070E-01                   
   0.548274477471E+00  0.988427615989E-01  0.208674783868E+00  0.903271844986E-01  0.293979125596E+00  0.336588064742E+00  -0.148899469778E+00  0.401939681241E+00  -0.332660229670E-01                   
   0.459484621074E+00  0.103292237880E+00  0.195691431750E+00  0.418190897786E-01  0.236662987272E+00  0.282496217290E+00  -0.125872719929E+00  0.361426599128E+00  -0.209214247274E-01                   
   0.378826636430E+00  0.113891604070E+00  0.143284201861E+00  -0.426657407825E-02  0.168054606828E+00  0.247033610465E+00  -0.103172319661E+00  0.291141940348E+00  0.848812797831E-02                   
   0.299627123434E+00  0.122929178734E+00  0.892687047976E-01  -0.169572923360E-01  0.108001960833E+00  0.233450297770E+00  -0.902108701918E-01  0.213545030846E+00  0.338138233682E-01                   
   0.234250120543E+00  0.115680476271E+00  0.530824206682E-01  -0.957466521810E-02  0.688031672941E-01  0.225539317913E+00  -0.783637849097E-01  0.150162527659E+00  0.510173513201E-01                   
   0.185210500874E+00  0.103154938259E+00  0.346355641457E-01  0.222859195345E-02  0.468875337910E-01  0.220601917364E+00  -0.666689912301E-01  0.106807091096E+00  0.524908098997E-01                   
   0.157393732205E+00  0.959865290732E-01  0.284746991867E-01  0.138805793354E-01  0.395647813300E-01  0.218013143904E+00  -0.601059130121E-01  0.839276388469E-01  0.377722689733E-01                   
   0.143333586000E+00  0.893549286595E-01  0.266096315095E-01  0.220463829978E-01  0.372080603823E-01  0.206896573332E+00  -0.539341835028E-01  0.714583069847E-01  0.142869871114E-01                   
   0.133623466889E+00  0.756929438949E-01  0.245738496987E-01  0.237883784809E-01  0.360942153578E-01  0.179164125753E+00  -0.454837735031E-01  0.611062445247E-01  -0.748156132125E-02                   
   0.119701477861E+00  0.586878747678E-01  0.196833612206E-01  0.168051441720E-01  0.341673959580E-01  0.134632653168E+00  -0.329505071778E-01  0.468974354043E-01  -0.232768679984E-01                   
   0.149838202642E+00  0.696175891742E-01  0.116913018836E-01  0.328963219184E-01  -0.182955466180E-01  -0.930277732081E-01  0.734199716885E-02  0.648420298711E-01  -0.899281808850E-01                   
   0.157250614572E+00  0.713828261127E-01  0.138715289073E-01  0.351176289674E-01  -0.200583362978E-01  -0.116591571809E+00  0.175673761548E-01  0.700537093646E-01  -0.100703841442E+00                   
   0.165248091512E+00  0.721782138689E-01  0.162843230869E-01  0.356078639219E-01  -0.181367132160E-01  -0.130730015775E+00  0.225551156690E-01  0.747589044792E-01  -0.112377909599E+00                   
   0.182404061610E+00  0.761514924874E-01  0.177848036068E-01  0.354955232166E-01  -0.136129683310E-01  -0.139955092209E+00  0.218410441835E-01  0.829794851068E-01  -0.123282541289E+00                   
   0.210683685076E+00  0.870434785950E-01  0.198045373288E-01  0.409956465440E-01  -0.951697868027E-02  -0.143531742016E+00  0.192793020629E-01  0.949667894868E-01  -0.132563362516E+00                   
   0.260119500108E+00  0.102996061021E+00  0.270992583064E-01  0.514538512399E-01  -0.448885358644E-03  -0.141229552915E+00  0.173904001597E-01  0.120916450532E+00  -0.139403574607E+00                   
   0.335142847758E+00  0.112204132348E+00  0.470716198128E-01  0.679238758225E-01  0.236552408185E-01  -0.125298527572E+00  0.143044434401E-01  0.178516784853E+00  -0.149273984193E+00                   
   0.443631786358E+00  0.110084157457E+00  0.951541557242E-01  0.861054093050E-01  0.697002769168E-01  -0.964813572988E-01  0.601328078581E-02  0.288811866706E+00  -0.150833057741E+00                   
   0.581877247734E+00  0.940828468481E-01  0.171995239751E+00  0.794857556441E-01  0.138330915007E+00  -0.663828347579E-01  -0.758005860104E-02  0.433966831370E+00  -0.119755927646E+00                   
   0.729623460033E+00  0.805557853308E-01  0.227377868533E+00  0.231992598372E-01  0.202090136081E+00  -0.436631691889E-01  -0.274209058571E-01  0.553544082772E+00  -0.397081062257E-01                   
   0.854914301537E+00  0.742162936842E-01  0.226946427186E+00  -0.310770379231E-01  0.236167016680E+00  -0.653091670296E-02  -0.540993724623E-01  0.608177811500E+00  0.475076289274E-01                   
   0.928369026669E+00  0.678332091775E-01  0.188986358822E+00  -0.422677746947E-01  0.237960222149E+00  0.816739856410E-01  -0.876589805686E-01  0.595406957727E+00  0.101660267121E+00                   
   0.948244439150E+00  0.639937204322E-01  0.152081887986E+00  -0.148554290550E-01  0.227380034728E+00  0.212706873493E+00  -0.118232951591E+00  0.551165306824E+00  0.103451425838E+00                   
   0.923424246681E+00  0.727562836120E-01  0.139404448886E+00  0.337450065421E-01  0.235824260920E+00  0.378318771181E+00  -0.147934441596E+00  0.523323953233E+00  0.518187358194E-01                   
   0.863235866938E+00  0.989319981625E-01  0.153695700105E+00  0.848099285062E-01  0.273524685915E+00  0.492403593915E+00  -0.176784330468E+00  0.528596031786E+00  -0.181294354638E-01                   
   0.791586566311E+00  0.128230096611E+00  0.190363160571E+00  0.131344778292E+00  0.315971744970E+00  0.532782373829E+00  -0.206106150439E+00  0.559084158286E+00  -0.669617180086E-01                   
   0.695984039788E+00  0.134708195377E+00  0.227066839597E+00  0.139518839311E+00  0.322387574586E+00  0.483675320342E+00  -0.212303950326E+00  0.562694873317E+00  -0.689959712183E-01                   
   0.594903352120E+00  0.124884778476E+00  0.225119521522E+00  0.830356832632E-01  0.275677608612E+00  0.400396272402E+00  -0.189961385622E+00  0.513630191991E+00  -0.267337215105E-01                   
   0.480602751672E+00  0.126703704101E+00  0.164220699413E+00  0.166051521193E-01  0.185527345937E+00  0.336837630758E+00  -0.151316108110E+00  0.403526960897E+00  0.151377710343E-01                   
   0.373776266735E+00  0.130874913374E+00  0.998302815373E-01  -0.628329808408E-02  0.108399733443E+00  0.312272728415E+00  -0.124144815337E+00  0.285831457959E+00  0.427608584999E-01                   
   0.283369621239E+00  0.128148136691E+00  0.588603487865E-01  -0.284610246183E-02  0.575733298139E-01  0.297575179424E+00  -0.100862947081E+00  0.192238264790E+00  0.447413843102E-01                   
   0.216903265666E+00  0.114214759821E+00  0.393761014596E-01  0.530140986832E-02  0.338242911442E-01  0.274377933440E+00  -0.801473656169E-01  0.131933910459E+00  0.356459063990E-01                   
   0.179617929470E+00  0.104044145781E+00  0.320234234881E-01  0.152733165414E-01  0.258001052024E-01  0.249649689596E+00  -0.696762138725E-01  0.102017148270E+00  0.164383118055E-01                   
   0.158283113058E+00  0.943588110877E-01  0.310673129735E-01  0.227070397743E-01  0.227391982487E-01  0.217494239705E+00  -0.652195840840E-01  0.883670540686E-01  -0.237678435143E-02                   
   0.145289297280E+00  0.794633082340E-01  0.303829268628E-01  0.231547463521E-01  0.225538029626E-01  0.181259135932E+00  -0.592721949996E-01  0.788463872459E-01  -0.111091283770E-01                   
   0.129078981983E+00  0.616482213407E-01  0.253583225942E-01  0.150277162958E-01  0.244154506946E-01  0.137364705228E+00  -0.480136181140E-01  0.647918858685E-01  -0.955623954455E-02                   
   0.145311567854E+00  0.817051957783E-01  0.130496347182E-01  0.465571300605E-01  -0.280155474731E-01  -0.975607985025E-01  0.837691651759E-02  0.627243759431E-01  -0.135304554310E+00                   
   0.164433890755E+00  0.817228679504E-01  0.178046945089E-01  0.464285863711E-01  -0.284122549537E-01  -0.118218280155E+00  0.178850263730E-01  0.693925785156E-01  -0.138548172614E+00                   
   0.184992831881E+00  0.829302771044E-01  0.229180594329E-01  0.401004618224E-01  -0.258998033647E-01  -0.138274451241E+00  0.242339927326E-01  0.799163698824E-01  -0.140165204353E+00                   
   0.209723570190E+00  0.897106083552E-01  0.254875139620E-01  0.336970863262E-01  -0.209105265737E-01  -0.157137160484E+00  0.257165412839E-01  0.943937897425E-01  -0.143054392770E+00                   
   0.247559174655E+00  0.103752940797E+00  0.272719352984E-01  0.356647107009E-01  -0.136131963019E-01  -0.175524864614E+00  0.269447726080E-01  0.113740879602E+00  -0.145997389616E+00                   
   0.304470668371E+00  0.117532309997E+00  0.342337053360E-01  0.456880817284E-01  -0.279931684662E-04  -0.187231936177E+00  0.289558376902E-01  0.145132312179E+00  -0.152152365525E+00                   
   0.389234932696E+00  0.120821384072E+00  0.555034997730E-01  0.626140421201E-01  0.273621831088E-01  -0.177565295925E+00  0.283763190999E-01  0.214552510549E+00  -0.176547469361E+00                   
   0.516545583010E+00  0.115183169902E+00  0.107716632940E+00  0.808297858327E-01  0.775871046444E-01  -0.154767960776E+00  0.253327047187E-01  0.350733923129E+00  -0.191355469501E+00                   
   0.680161529397E+00  0.103330852618E+00  0.190966527357E+00  0.682842600273E-01  0.138438971802E+00  -0.134042545649E+00  0.167112516421E-01  0.534956136609E+00  -0.154693145388E+00                   
   0.852653870964E+00  0.925632234387E-01  0.251126702548E+00  0.446471716430E-02  0.174758872021E+00  -0.109934471687E+00  0.293506428872E-02  0.695536550849E+00  -0.546104174426E-01                   
   0.984239956274E+00  0.909588087437E-01  0.250432209953E+00  -0.559404000555E-01  0.165887390446E+00  -0.454572539799E-01  -0.270038283782E-01  0.767926747260E+00  0.675945863177E-01                   
   0.105949798309E+01  0.847512273821E-01  0.209239510281E+00  -0.662617151420E-01  0.133058407691E+00  0.905337932776E-01  -0.703265894437E-01  0.751318170004E+00  0.138459248731E+00                   
   0.108034988183E+01  0.806095101183E-01  0.168845018920E+00  -0.368350763520E-01  0.120514490875E+00  0.286691761546E+00  -0.120489753991E+00  0.696653785617E+00  0.133392749503E+00                   
   0.105631792626E+01  0.956695898405E-01  0.151938483180E+00  0.156976334180E-01  0.144163045441E+00  0.492464106139E+00  -0.173369953104E+00  0.660236364197E+00  0.519234209581E-01                   
   0.100269426689E+01  0.136611258570E+00  0.162582995753E+00  0.783851511479E-01  0.198467030981E+00  0.641353903646E+00  -0.228112509039E+00  0.669093893684E+00  -0.425474195401E-01                   
   0.930845180876E+00  0.177329781770E+00  0.199183250362E+00  0.144434138458E+00  0.262757472104E+00  0.700539380234E+00  -0.275443119893E+00  0.706190390481E+00  -0.982653190951E-01                   
   0.839341490734E+00  0.185190757358E+00  0.239557307611E+00  0.166700870999E+00  0.300072846333E+00  0.667380285226E+00  -0.295477708191E+00  0.713307231006E+00  -0.762403830570E-01                   
   0.714954949985E+00  0.163370465219E+00  0.238914288260E+00  0.113337721456E+00  0.275514188235E+00  0.566830932072E+00  -0.267938031676E+00  0.640623623304E+00  -0.127563038479E-01                   
   0.569727585833E+00  0.152023208911E+00  0.179182085577E+00  0.398165638906E-01  0.186786463196E+00  0.477000876967E+00  -0.219602784819E+00  0.501702959274E+00  0.365798637120E-01                   
   0.429730583448E+00  0.154681999688E+00  0.112441986665E+00  0.918279936208E-02  0.969088576473E-01  0.429448272066E+00  -0.176796861885E+00  0.352669861995E+00  0.481391188920E-01                   
   0.321685027276E+00  0.153901395615E+00  0.706174408398E-01  0.767038312139E-02  0.443167000208E-01  0.390814192237E+00  -0.141490039960E+00  0.238859123817E+00  0.341473074583E-01                   
   0.245901063397E+00  0.143071856225E+00  0.510176116098E-01  0.153815529250E-01  0.218877484166E-01  0.339692940608E+00  -0.114416777570E+00  0.167790257992E+00  0.194948604989E-01                   
   0.199655993136E+00  0.129366159837E+00  0.442061814728E-01  0.253455664853E-01  0.125784812467E-01  0.281977601290E+00  -0.958710913027E-01  0.128486722579E+00  0.384611339824E-02                   
   0.174082819231E+00  0.113905197235E+00  0.439414659112E-01  0.302739453461E-01  0.912402844524E-02  0.233751526212E+00  -0.864311124841E-01  0.108716814300E+00  -0.343662197039E-02                   
   0.153119513328E+00  0.940223277919E-01  0.434517163965E-01  0.258934148104E-01  0.121151327866E-01  0.192528405362E+00  -0.782730674558E-01  0.960860626684E-01  0.165596706779E-02                   
   0.128404883957E+00  0.730721978821E-01  0.356348813468E-01  0.118859265175E-01  0.169364938663E-01  0.151263377483E+00  -0.647480539318E-01  0.783824011421E-01  0.162053120671E-01                   
   0.149711646985E+00  0.108326373268E+00  0.155800374972E-01  0.597868319747E-01  -0.345461769429E-01  -0.121737650472E+00  0.648317693115E-02  0.573570380600E-01  -0.179370889229E+00                   
   0.181955197910E+00  0.107459121945E+00  0.245130845146E-01  0.579194640639E-01  -0.361144561804E-01  -0.141973057382E+00  0.153111431380E-01  0.672920576411E-01  -0.188223676096E+00                   
   0.211283622357E+00  0.108704045106E+00  0.355186521307E-01  0.453535580608E-01  -0.327155053930E-01  -0.164000247219E+00  0.243484993559E-01  0.834816293745E-01  -0.187975137881E+00                   
   0.246119371809E+00  0.118531036114E+00  0.414207018889E-01  0.283451478103E-01  -0.284408428058E-01  -0.188741701110E+00  0.300404052880E-01  0.107505663064E+00  -0.183641863699E+00                   
   0.287748725488E+00  0.132757046976E+00  0.405659718160E-01  0.237332696437E-01  -0.176986197519E-01  -0.215381852950E+00  0.359654119297E-01  0.133646456050E+00  -0.175161240238E+00                   
   0.348955824060E+00  0.141203821370E+00  0.446574149618E-01  0.336287238931E-01  0.689363668498E-04  -0.238510286595E+00  0.404605757759E-01  0.172535416222E+00  -0.177793320590E+00                   
   0.444081586159E+00  0.139185039664E+00  0.657734341904E-01  0.497351430282E-01  0.291413803049E-01  -0.246936698957E+00  0.440948692416E-01  0.253695230520E+00  -0.196772365345E+00                   
   0.588106117623E+00  0.132991957467E+00  0.117144018503E+00  0.721712813662E-01  0.686440729569E-01  -0.237902889495E+00  0.478101332563E-01  0.402476687577E+00  -0.217695079489E+00                   
   0.771421681094E+00  0.124279993188E+00  0.204387898107E+00  0.690740486524E-01  0.107703909314E+00  -0.223069391396E+00  0.489052654139E-01  0.606993953989E+00  -0.189679125338E+00                   
   0.957993156159E+00  0.117873900626E+00  0.280663363519E+00  0.120331129765E-01  0.110195970685E+00  -0.184199543054E+00  0.380518536444E-01  0.799094248479E+00  -0.915498525883E-01                   
   0.110017209150E+01  0.116818190821E+00  0.304411198979E+00  -0.519318095674E-01  0.702227160419E-01  -0.826265341834E-01  0.779466319085E-02  0.915262674474E+00  0.347179832521E-01                   
   0.118515827148E+01  0.109743499513E+00  0.280417800001E+00  -0.823550973950E-01  0.162714925354E-01  0.104661066740E+00  -0.476704968286E-01  0.938292755454E+00  0.123800365072E+00                   
   0.121381164295E+01  0.107463600672E+00  0.233238690258E+00  -0.705636318692E-01  -0.108257150353E-01  0.354713320674E+00  -0.124685485999E+00  0.894090511306E+00  0.132625831410E+00                   
   0.119655318983E+01  0.132183424930E+00  0.203170543327E+00  -0.166666825887E-01  0.170616946884E-01  0.606323698679E+00  -0.215046189977E+00  0.852308956562E+00  0.501714221546E-01                   
   0.114575693729E+01  0.187735893630E+00  0.209768884061E+00  0.587695457688E-01  0.836210570941E-01  0.791107594871E+00  -0.304030168809E+00  0.852481041891E+00  -0.487053122953E-01                   
   0.107113449922E+01  0.240464550894E+00  0.239380482018E+00  0.127964019953E+00  0.159605111946E+00  0.875411680488E+00  -0.367280598218E+00  0.864475096114E+00  -0.923396621634E-01                   
   0.968324982550E+00  0.253276500388E+00  0.265737764269E+00  0.153831191058E+00  0.214826846619E+00  0.856718747266E+00  -0.385366106474E+00  0.838314990166E+00  -0.612240982423E-01                   
