   0.173818970955E+00  0.916920617697E-01  0.711476347833E-01  0.291370381398E-01  -0.155360331960E-01  -0.861730108395E-01  -0.607926008983E-02  0.400348482243E-01  -0.262435868730E-01                   
   0.216738216205E+00  0.838629330231E-01  0.893564532557E-01  0.450921744872E-02  0.121315140057E-01  -0.665310748209E-01  -0.190688609545E-02  0.487283191919E-01  -0.261127205530E-01                   
   0.254328118366E+00  0.825346424555E-01  0.934584835971E-01  -0.137348350438E-01  0.428459830499E-01  -0.575894841496E-01  0.906412870564E-03  0.521646795638E-01  -0.419609889263E-01                   
   0.286972181845E+00  0.792053498321E-01  0.867455513698E-01  -0.201486913729E-01  0.629309214496E-01  -0.488396828458E-01  -0.332820772621E-02  0.653295679887E-01  -0.615496541480E-01                   
   0.307069991178E+00  0.730523358443E-01  0.732217137620E-01  -0.163594502170E-01  0.672057764168E-01  -0.298450326309E-01  -0.149719874432E-01  0.902799275231E-01  -0.590829925714E-01                   
   0.309237980539E+00  0.681444819259E-01  0.645890029803E-01  -0.544168080832E-02  0.676446685434E-01  0.111696460857E-01  -0.319153842155E-01  0.116641097291E+00  -0.159533994543E-01                   
   0.291347001725E+00  0.725891177673E-01  0.643337382942E-01  0.374992087497E-02  0.745941744056E-01  0.604752015925E-01  -0.476840867516E-01  0.123313140003E+00  0.458963187050E-01                   
   0.254598441362E+00  0.838081060293E-01  0.680278833813E-01  0.138577715341E-01  0.887661252141E-01  0.958924040545E-01  -0.562451054431E-01  0.998526030222E-01  0.947403426346E-01                   
   0.203624029525E+00  0.894171535152E-01  0.718605655652E-01  0.250621642592E-01  0.949539251413E-01  0.100838503848E+00  -0.494396397149E-01  0.535946497406E-01  0.105362482793E+00                   
   0.152045631266E+00  0.844767502176E-01  0.721223792527E-01  0.219159630659E-01  0.849590052250E-01  0.815035261946E-01  -0.255440366306E-01  0.141830239476E-02  0.755168757758E-01                   
   0.110438114334E+00  0.817905164282E-01  0.630791913205E-01  0.172283441703E-02  0.639597432250E-01  0.542319665790E-01  -0.251390097613E-02  -0.339524971464E-01  0.319777116632E-01                   
   0.786892813651E-01  0.817002955782E-01  0.487985653634E-01  -0.137429688244E-01  0.426699300761E-01  0.322194910463E-01  0.795696901293E-02  -0.421025898968E-01  0.135827325321E-02                   
   0.543602198674E-01  0.718525444435E-01  0.337116503937E-01  -0.189619434484E-01  0.251323075810E-01  0.170478310575E-01  0.638858092339E-02  -0.335783342786E-01  -0.429128819253E-02                   
   0.385627351202E-01  0.564017318568E-01  0.207804742775E-01  -0.162085460151E-01  0.105474014699E-01  0.109957780968E-01  0.368495888337E-02  -0.216434635856E-01  0.183997152916E-02                   
   0.317637262542E-01  0.449528357435E-01  0.137871518929E-01  -0.941520633217E-02  -0.261349793530E-02  0.169766089321E-01  0.119615203655E-02  -0.118824880715E-01  0.498542976922E-02                   
   0.352906041417E-01  0.425135946787E-01  0.123355547950E-01  -0.329353217670E-02  -0.130279428528E-01  0.334247827403E-01  -0.192335791230E-02  -0.321415989546E-02  -0.339742724727E-02                   
   0.446423085488E-01  0.383275260130E-01  0.128715316935E-01  0.148089671005E-02  -0.168347827650E-01  0.462077716423E-01  -0.176161064905E-02  0.446142374592E-02  -0.173988035414E-01                   
   0.524164358087E-01  0.308159471648E-01  0.129438164047E-01  0.523753336188E-03  -0.142739975315E-01  0.455058665410E-01  0.141547893658E-02  0.928174255872E-02  -0.292693020172E-01                   
   0.582811973850E-01  0.572548410017E-01  0.218983397650E-01  -0.154016358472E-01  -0.126860351411E-01  -0.409945849484E-01  -0.266122966551E-01  0.142375871566E-02  -0.156074895214E-01                   
   0.616398762650E-01  0.776416537456E-01  0.236404746574E-01  -0.162098076860E-01  -0.168070620710E-01  -0.532477520889E-01  -0.238311029527E-01  0.408133888938E-02  -0.297992357014E-01                   
   0.605502745000E-01  0.943851601307E-01  0.218063378062E-01  -0.990447768704E-02  -0.207542922236E-01  -0.592153644353E-01  -0.173977338420E-01  0.363141841003E-02  -0.428785718117E-01                   
   0.602464511643E-01  0.105648588935E+00  0.174919206534E-01  0.367626202068E-02  -0.213187548783E-01  -0.653199979150E-01  -0.108120691610E-01  0.977705204051E-03  -0.557166462057E-01                   
   0.667785012687E-01  0.113109492680E+00  0.150261468089E-01  0.234002217391E-01  -0.214400671977E-01  -0.782706112215E-01  -0.526375612058E-02  0.930999966976E-03  -0.655850294568E-01                   
   0.843564833223E-01  0.120471740325E+00  0.194837302979E-01  0.436676195030E-01  -0.230275479712E-01  -0.987346020620E-01  -0.564170553360E-05  0.731265297778E-02  -0.686023479231E-01                   
   0.114755808123E+00  0.124540507668E+00  0.350661462742E-01  0.604633927751E-01  -0.258216008414E-01  -0.114387825612E+00  0.302454530174E-02  0.234171787869E-01  -0.642973153230E-01                   
   0.158250664658E+00  0.116960920159E+00  0.659117202088E-01  0.657762623049E-01  -0.240081377053E-01  -0.109979605516E+00  0.269431275398E-02  0.483873504222E-01  -0.529345905034E-01                   
   0.212239976299E+00  0.101623016253E+00  0.102222325978E+00  0.400716240058E-01  -0.377002816562E-02  -0.868099541610E-01  -0.162681071495E-03  0.803748910650E-01  -0.399298038179E-01                   
   0.266332328103E+00  0.958378641733E-01  0.118011309271E+00  0.103715443177E-02  0.368807715750E-01  -0.714788185056E-01  -0.461952296149E-03  0.101506572922E+00  -0.284958829153E-01                   
   0.316040785458E+00  0.949960605831E-01  0.112972533854E+00  -0.217392946242E-01  0.726345129790E-01  -0.741067537109E-01  0.313094743987E-02  0.111354409452E+00  -0.290039641428E-01                   
   0.353309822351E+00  0.896648521707E-01  0.963122529385E-01  -0.236215025553E-01  0.847394729635E-01  -0.700586797157E-01  0.322276142811E-04  0.119414926461E+00  -0.355649086369E-01                   
   0.372504084509E+00  0.796574719640E-01  0.783803841742E-01  -0.117864314223E-01  0.729901182926E-01  -0.377275785082E-01  -0.137555282307E-01  0.132962548576E+00  -0.289860566219E-01                   
   0.366931705136E+00  0.737845836771E-01  0.685849062423E-01  0.113023102041E-02  0.591321771952E-01  0.361955910682E-01  -0.349265048811E-01  0.148332772363E+00  0.294735926229E-02                   
   0.339614085873E+00  0.829461077241E-01  0.664978588712E-01  0.963611608320E-02  0.638515400746E-01  0.122367667271E+00  -0.567457164552E-01  0.151673788293E+00  0.514251659065E-01                   
   0.296837045479E+00  0.103383641040E+00  0.682109418022E-01  0.231043018273E-01  0.893181862752E-01  0.183065963952E+00  -0.714407172364E-01  0.133485656086E+00  0.930282536904E-01                   
   0.241395934323E+00  0.112482625276E+00  0.712868633322E-01  0.433176000272E-01  0.116282918691E+00  0.186789930327E+00  -0.665411417768E-01  0.904350580858E-01  0.101049080461E+00                   
   0.186456651736E+00  0.984731417000E-01  0.731613475385E-01  0.451247376421E-01  0.124502517283E+00  0.140056266048E+00  -0.404363176285E-01  0.372660810213E-01  0.754603420415E-01                   
   0.136453981999E+00  0.844181216555E-01  0.617304918094E-01  0.165971309908E-01  0.100536524470E+00  0.793655343351E-01  -0.994491988742E-02  -0.447917408852E-02  0.321892383856E-01                   
   0.955362353890E-01  0.787289117249E-01  0.434777521412E-01  -0.585943006513E-02  0.654494754181E-01  0.372874972431E-01  0.390722381552E-02  -0.215276093729E-01  0.353852072116E-02                   
   0.649855575873E-01  0.697403661070E-01  0.269904996646E-01  -0.127737619861E-01  0.337404441516E-01  0.176219433359E-01  0.348416726818E-02  -0.202362955000E-01  -0.232657498555E-02                   
   0.454142180076E-01  0.525901737986E-01  0.161313886483E-01  -0.908130394011E-02  0.113009813658E-01  0.122593716119E-01  0.267467320780E-02  -0.143247860352E-01  0.474332114383E-02                   
   0.364912619172E-01  0.391878761076E-01  0.115212673987E-01  -0.356029673247E-02  -0.376532437842E-02  0.136831135578E-01  0.283337441847E-02  -0.998687236015E-02  0.581069423751E-02                   
   0.379849234891E-01  0.349402594874E-01  0.113807832261E-01  0.206354602986E-03  -0.149233552694E-01  0.195651113469E-01  0.132269747185E-02  -0.463089605469E-02  -0.529989690230E-02                   
   0.458444057438E-01  0.324662382312E-01  0.131855389335E-01  0.297507936005E-02  -0.211699523448E-01  0.277430689742E-01  0.266566549251E-03  0.405550914605E-02  -0.195589263496E-01                   
   0.535047634322E-01  0.266756744702E-01  0.141744610470E-01  0.100522338535E-02  -0.197101163487E-01  0.306497301850E-01  0.240132306484E-02  0.133284260832E-01  -0.242066632231E-01                   
   0.462431127838E-01  0.742288538071E-01  0.264325644751E-01  -0.172434926300E-01  -0.196691425330E-01  -0.470417532070E-01  -0.388057962798E-01  -0.354073173667E-02  -0.302226363449E-01                   
   0.547422744015E-01  0.998807653732E-01  0.281189282636E-01  -0.194960211766E-01  -0.292029939730E-01  -0.546511882797E-01  -0.391289206530E-01  -0.252637261733E-02  -0.477370573604E-01                   
   0.609071057666E-01  0.121862724550E+00  0.255428127422E-01  -0.137312542151E-01  -0.365463573476E-01  -0.574267105114E-01  -0.326876437773E-01  -0.102729926896E-02  -0.680769827025E-01                   
   0.681948650775E-01  0.139237714674E+00  0.201415573144E-01  0.188373428511E-02  -0.361057025691E-01  -0.637085750806E-01  -0.208553211268E-01  0.223578236949E-02  -0.860474883658E-01                   
   0.818004366723E-01  0.151116557779E+00  0.168657835067E-01  0.283560360432E-01  -0.317190250449E-01  -0.824644410904E-01  -0.555136201405E-02  0.998967880774E-02  -0.983297686986E-01                   
   0.104979327056E+00  0.154876904639E+00  0.212998960291E-01  0.577484372915E-01  -0.268874916054E-01  -0.106480681263E+00  0.894505568019E-02  0.233037947242E-01  -0.100688269419E+00                   
   0.138029390097E+00  0.149446146804E+00  0.389882133391E-01  0.822374553394E-01  -0.192287309597E-01  -0.120883021125E+00  0.159161423265E-01  0.432536422735E-01  -0.958901841854E-01                   
   0.184321772593E+00  0.134120004349E+00  0.757901133568E-01  0.907383314315E-01  -0.463640216481E-02  -0.119938456048E+00  0.128921290762E-01  0.735019602834E-01  -0.863247320865E-01                   
   0.243620624930E+00  0.114180977629E+00  0.117677800597E+00  0.590659359050E-01  0.191951965868E-01  -0.107374661985E+00  0.530832535321E-02  0.114747133138E+00  -0.714499984535E-01                   
   0.307518593240E+00  0.106084939755E+00  0.133060691586E+00  0.981538546047E-02  0.476682258756E-01  -0.960999960406E-01  0.414377344596E-02  0.153801608317E+00  -0.507530870242E-01                   
   0.364533828436E+00  0.104846644791E+00  0.122933953211E+00  -0.163560632728E-01  0.666081096186E-01  -0.943518477861E-01  0.991733966388E-02  0.174617990400E+00  -0.340525159429E-01                   
   0.405685103930E+00  0.972547416093E-01  0.103632235633E+00  -0.145899610305E-01  0.597006442481E-01  -0.776267780628E-01  0.867330162276E-02  0.183934936916E+00  -0.240565581882E-01                   
   0.421410687376E+00  0.834166508983E-01  0.863158025107E-01  -0.441295545594E-02  0.377941496142E-01  -0.159449995910E-01  -0.826393647577E-02  0.186650819876E+00  -0.750842862709E-02                   
   0.410489545797E+00  0.784656588316E-01  0.747951878621E-01  0.179555329693E-02  0.231594302776E-01  0.920952267197E-01  -0.369615121833E-01  0.186969225251E+00  0.151048898709E-01                   
   0.375955361938E+00  0.985029318213E-01  0.682022435464E-01  0.485436203470E-02  0.333030703943E-01  0.207155766589E+00  -0.700874411817E-01  0.183731961228E+00  0.475766252329E-01                   
   0.324146880491E+00  0.132698559479E+00  0.652600907768E-01  0.221574606769E-01  0.696501521403E-01  0.280863167733E+00  -0.939618304205E-01  0.165068209254E+00  0.750083092481E-01                   
   0.267465094862E+00  0.146672964991E+00  0.657087399141E-01  0.514464540670E-01  0.112337695594E+00  0.281631049501E+00  -0.943780124915E-01  0.130503746269E+00  0.861246340747E-01                   
   0.210776152370E+00  0.124299245434E+00  0.655481979476E-01  0.620289725853E-01  0.133652827845E+00  0.217623418397E+00  -0.657275633583E-01  0.821024981168E-01  0.719230289836E-01                   
   0.155553705740E+00  0.950159250104E-01  0.533452728396E-01  0.350353584722E-01  0.114669633987E+00  0.129180858124E+00  -0.285973893748E-01  0.360768577801E-01  0.421453915536E-01                   
   0.106887891785E+00  0.817009059377E-01  0.350376685747E-01  0.920533825476E-02  0.733917330992E-01  0.655919269698E-01  -0.842175058092E-02  0.836683352058E-02  0.177085404486E-01                   
   0.721529073109E-01  0.704061263647E-01  0.214195761523E-01  -0.303967415771E-03  0.344584317317E-01  0.338218219803E-01  -0.248043829354E-02  -0.193742804507E-02  0.991925764556E-02                   
   0.510747245422E-01  0.534283110338E-01  0.144640497652E-01  -0.501282638219E-03  0.906868657806E-02  0.197630105669E-01  0.419979534986E-05  -0.416967350269E-02  0.168084856459E-01                   
   0.431517759537E-01  0.394313686098E-01  0.117704776730E-01  -0.134815025560E-03  -0.612314599922E-02  0.976237240348E-02  0.248667415353E-02  -0.633428017512E-02  0.180114040384E-01                   
   0.441842546424E-01  0.339983764915E-01  0.114856683827E-01  0.842573062123E-03  -0.184273693311E-01  0.367594853687E-02  0.372643451595E-02  -0.702934501557E-02  0.690781646432E-02                   
   0.486153559040E-01  0.303127046575E-01  0.132152549347E-01  0.235697817753E-02  -0.271479412259E-01  0.743347452150E-02  0.507865697727E-02  -0.343502810506E-03  -0.589142507685E-02                   
   0.508155670298E-01  0.251991803039E-01  0.151190348639E-01  -0.890028086535E-03  -0.288331219619E-01  0.172452139113E-01  0.664707719814E-02  0.109526337189E-01  -0.672582980871E-02                   
   0.369188864908E-01  0.980221571729E-01  0.317880347722E-01  -0.156933590889E-01  -0.223139677776E-01  -0.603486130903E-01  -0.498863597516E-01  -0.811363962205E-02  -0.335348739855E-01                   
   0.522552296955E-01  0.129667615110E+00  0.366098214794E-01  -0.223103366288E-01  -0.389898021604E-01  -0.680985528934E-01  -0.571022545604E-01  -0.103220080051E-01  -0.621560240546E-01                   
   0.661511575343E-01  0.159536056792E+00  0.354535228236E-01  -0.229049772739E-01  -0.506583105167E-01  -0.693724595422E-01  -0.533251508886E-01  -0.970389919979E-02  -0.961379735062E-01                   
   0.817670693517E-01  0.186043423325E+00  0.284885619475E-01  -0.954009830689E-02  -0.532663840747E-01  -0.740600653159E-01  -0.372916624735E-01  -0.189200185874E-02  -0.129320371868E+00                   
   0.102776759868E+00  0.200393125115E+00  0.210579248472E-01  0.232713086596E-01  -0.469489500183E-01  -0.897642821850E-01  -0.111353813804E-01  0.159833743457E-01  -0.150914651536E+00                   
   0.128299146688E+00  0.198502677287E+00  0.223345597780E-01  0.621261942109E-01  -0.364253356880E-01  -0.112805803447E+00  0.127943496324E-01  0.376695305831E-01  -0.152309743239E+00                   
   0.164390842912E+00  0.181492954609E+00  0.368659788197E-01  0.923961953974E-01  -0.213089561489E-01  -0.129128736120E+00  0.237519920644E-01  0.623682130815E-01  -0.142071683895E+00                   
   0.213831721656E+00  0.157750227182E+00  0.699645390116E-01  0.106517634824E+00  0.600923638374E-03  -0.133825559523E+00  0.184399573456E-01  0.948842497620E-01  -0.128120085529E+00                   
   0.275520226707E+00  0.133652806256E+00  0.115861421661E+00  0.877843200479E-01  0.228249837807E-01  -0.131738356096E+00  0.899390933401E-02  0.142427424490E+00  -0.112256878342E+00                   
   0.341989232037E+00  0.122159354650E+00  0.145302393109E+00  0.419078510106E-01  0.330085844654E-01  -0.127674530633E+00  0.987376754919E-02  0.195285924795E+00  -0.907508123408E-01                   
   0.399235987174E+00  0.119226311354E+00  0.148058293335E+00  0.957415081901E-02  0.291042786997E-01  -0.112952934919E+00  0.184687589828E-01  0.235237302801E+00  -0.644374585001E-01                   
   0.442118471429E+00  0.107790624345E+00  0.135747162458E+00  0.625470156957E-03  0.623238964653E-02  -0.698724385934E-01  0.191044930603E-01  0.257676916613E+00  -0.375666469225E-01                   
   0.460405960074E+00  0.901628805774E-01  0.116129058412E+00  -0.408238089368E-02  -0.255886025941E-01  0.229921072036E-01  -0.199135127077E-02  0.260013689143E+00  -0.108040890080E-01                   
   0.448031830240E+00  0.897369455529E-01  0.956158958719E-01  -0.111072106223E-01  -0.425492665199E-01  0.161267996954E+00  -0.443677470447E-01  0.249526764529E+00  0.831290174124E-02                   
   0.406846204306E+00  0.124351069028E+00  0.815697325237E-01  -0.128019012530E-01  -0.274189062437E-01  0.299251648833E+00  -0.957540213759E-01  0.236924481721E+00  0.270257602113E-01                   
