   0.515725045355E+00  0.247656861912E+00  0.187400402484E+00  -0.141108826568E-01  0.700421561996E-01  0.583776351263E+00  -0.262569622647E+00  0.429942383670E+00  -0.387469747487E-01                   
   0.425185078288E+00  0.266518083568E+00  0.122461801878E+00  -0.391144211159E-01  0.324015402395E-01  0.559876127443E+00  -0.231404680199E+00  0.330524180579E+00  0.413768388969E-02                   
   0.349845315274E+00  0.266750233279E+00  0.750541131765E-01  -0.355457732026E-01  0.117520032816E-01  0.533833561292E+00  -0.198496512509E+00  0.247813191028E+00  0.345230433464E-01                   
   0.291613470374E+00  0.255448954428E+00  0.480281357989E-01  -0.199928253536E-01  0.340610655116E-02  0.504372343337E+00  -0.168039599322E+00  0.186996083635E+00  0.398599420811E-01                   
   0.254821175363E+00  0.246152482282E+00  0.378065879019E-01  -0.113537971139E-02  0.673596499772E-02  0.481642431256E+00  -0.148581684719E+00  0.153043281612E+00  0.246309240316E-01                   
   0.233789212560E+00  0.233156152086E+00  0.346370575681E-01  0.146062273233E-01  0.148335669921E-01  0.454524712729E+00  -0.133391729890E+00  0.133972715377E+00  0.693330133956E-03                   
   0.216913771330E+00  0.207564169717E+00  0.324803597996E-01  0.209892483793E-01  0.212685064000E-01  0.405856755466E+00  -0.116537712273E+00  0.118936653078E+00  -0.234169291725E-01                   
   0.195876166119E+00  0.175884178440E+00  0.280394423354E-01  0.164417482272E-01  0.231683813378E-01  0.334404960708E+00  -0.952198481467E-01  0.997776259583E-01  -0.433436874254E-01                   
   0.194802729769E+00  0.178824861307E+00  0.158225741046E-01  0.603518592040E-01  -0.522892556007E-01  -0.235168104521E+00  -0.113329953651E-01  0.552889778700E-01  -0.157508369097E+00                   
   0.211116245253E+00  0.189303510971E+00  0.183623699448E-01  0.660501012303E-01  -0.580470698585E-01  -0.276243856043E+00  -0.204256487135E-03  0.646002104321E-01  -0.183825219448E+00                   
   0.229439717899E+00  0.196658487115E+00  0.198895031451E-01  0.730249815626E-01  -0.607075237046E-01  -0.310442666678E+00  0.734071664224E-02  0.726638989876E-01  -0.211342137882E+00                   
   0.256233264116E+00  0.203476512963E+00  0.212570457612E-01  0.808177000770E-01  -0.627029404196E-01  -0.338683487359E+00  0.105656194370E-01  0.842393585674E-01  -0.237814280299E+00                   
   0.294567340268E+00  0.214057204563E+00  0.237081151139E-01  0.944166498721E-01  -0.691999641000E-01  -0.361170725029E+00  0.112987484902E-01  0.991444058799E-01  -0.265282423860E+00                   
   0.354196473963E+00  0.226918548138E+00  0.312805199486E-01  0.112458993394E+00  -0.747084191842E-01  -0.373843597208E+00  0.124322835162E-01  0.128943867071E+00  -0.292387672015E+00                   
   0.440102310756E+00  0.225375941482E+00  0.523163859046E-01  0.136133059682E+00  -0.670283571839E-01  -0.362969155377E+00  0.145537869185E-01  0.194627620315E+00  -0.324879308033E+00                   
   0.554097887171E+00  0.207372612297E+00  0.102687681977E+00  0.162813138961E+00  -0.391819410483E-01  -0.323834023798E+00  0.106962244591E-01  0.317568404446E+00  -0.339902444828E+00                   
   0.694308824110E+00  0.166458113993E+00  0.188276608964E+00  0.167199878150E+00  0.123665262171E-01  -0.256944160980E+00  -0.576830464437E-02  0.483812334114E+00  -0.324157458891E+00                   
   0.839586322971E+00  0.125447785957E+00  0.259175381541E+00  0.109657388919E+00  0.669356702242E-01  -0.175608614718E+00  -0.397961446059E-01  0.626441150266E+00  -0.245882050735E+00                   
   0.965646088173E+00  0.983086205598E-01  0.274013208465E+00  0.360870732507E-01  0.977621429960E-01  -0.738559699243E-01  -0.855998985292E-01  0.704302418831E+00  -0.152984590820E+00                   
   0.104195127392E+01  0.860553513657E-01  0.241538276896E+00  -0.495721486804E-02  0.974980379496E-01  0.839226181091E-01  -0.142779127854E+00  0.712551081063E+00  -0.834403850472E-01                   
   0.106927768572E+01  0.919623106821E-01  0.201277057550E+00  -0.172658714781E-03  0.875965860552E-01  0.281983944947E+00  -0.196958595235E+00  0.685810431560E+00  -0.552261818192E-01                   
   0.105305824868E+01  0.123572604222E+00  0.186308821092E+00  0.422352011788E-01  0.984947007523E-01  0.518278259102E+00  -0.253496764926E+00  0.671903514058E+00  -0.765281724978E-01                   
   0.997637653022E+00  0.176615042366E+00  0.205191508663E+00  0.956433547910E-01  0.143480996305E+00  0.699389736157E+00  -0.311225089180E+00  0.687439990270E+00  -0.117580669007E+00                   
   0.927252851451E+00  0.235103249159E+00  0.251043211170E+00  0.145035209112E+00  0.199365382489E+00  0.806357885654E+00  -0.372070709849E+00  0.724984500164E+00  -0.141210604882E+00                   
   0.827601616978E+00  0.264327354997E+00  0.294500166028E+00  0.149381745862E+00  0.220039107534E+00  0.806539830546E+00  -0.403154648470E+00  0.730527007694E+00  -0.122763477611E+00                   
   0.721871671577E+00  0.270144595143E+00  0.292103215633E+00  0.765072886253E-01  0.188987153628E+00  0.754424844166E+00  -0.391062121001E+00  0.672446072471E+00  -0.557340713631E-01                   
   0.602731281277E+00  0.285585882637E+00  0.217265933147E+00  -0.100017096785E-01  0.113774185235E+00  0.696497699051E+00  -0.337316676538E+00  0.539477558863E+00  0.208653041296E-02                   
   0.490294181601E+00  0.301252199016E+00  0.136861498009E+00  -0.438169737359E-01  0.494244482429E-01  0.662076247171E+00  -0.285153321125E+00  0.398636661594E+00  0.418818701769E-01                   
   0.393605413971E+00  0.307245132770E+00  0.824633071054E-01  -0.407925291366E-01  0.661961493266E-02  0.628556517600E+00  -0.235521923691E+00  0.284894549946E+00  0.418030055056E-01                   
   0.320815313566E+00  0.291453076828E+00  0.537302303678E-01  -0.251591773048E-01  -0.785211505559E-02  0.582582531152E+00  -0.192848501349E+00  0.208259158953E+00  0.284615570564E-01                   
   0.275400199099E+00  0.275452032612E+00  0.416282577107E-01  -0.709908229784E-02  -0.680247686420E-02  0.535684331163E+00  -0.167436978660E+00  0.167739482449E+00  0.102205401114E-02                   
   0.245408236987E+00  0.255071960462E+00  0.375439459889E-01  0.782330081387E-02  -0.122231685297E-03  0.480255709256E+00  -0.152251891105E+00  0.147874154077E+00  -0.237587014844E-01                   
   0.224466909787E+00  0.226376613535E+00  0.352358381433E-01  0.152532415116E-01  0.807616239033E-02  0.418096384034E+00  -0.137584091421E+00  0.135303935496E+00  -0.339809820155E-01                   
   0.202785496470E+00  0.191379175699E+00  0.302981821065E-01  0.116475724075E-01  0.160794088229E-01  0.345233844266E+00  -0.116198849077E+00  0.118167207683E+00  -0.278358654050E-01                   
   0.173594118231E+00  0.199470053759E+00  0.152141312889E-01  0.739929344461E-01  -0.603386639403E-01  -0.228509877153E+00  -0.110240179654E-01  0.554211085511E-01  -0.199882801614E+00                   
   0.202326818477E+00  0.208903071814E+00  0.184890683830E-01  0.793856536955E-01  -0.662382140079E-01  -0.268901173327E+00  0.144418840045E-02  0.652809473820E-01  -0.217856907910E+00                   
   0.234715366009E+00  0.216554801872E+00  0.220470194556E-01  0.826758708365E-01  -0.688229442378E-01  -0.310545910613E+00  0.129098295591E-01  0.794478127359E-01  -0.232900906881E+00                   
   0.269745047963E+00  0.224499885589E+00  0.252068211760E-01  0.893065800816E-01  -0.721279822912E-01  -0.350716766330E+00  0.193265616332E-01  0.968683297341E-01  -0.252821545448E+00                   
   0.317052436993E+00  0.237599040126E+00  0.298211520572E-01  0.102214795534E+00  -0.770042168538E-01  -0.389601906413E+00  0.240338851886E-01  0.119439355086E+00  -0.277390541665E+00                   
   0.383441949409E+00  0.246058776368E+00  0.392166102981E-01  0.118203311212E+00  -0.775879852251E-01  -0.416716678975E+00  0.298114394853E-01  0.154444366987E+00  -0.302466132183E+00                   
   0.474168584915E+00  0.238851688712E+00  0.626717741446E-01  0.141671593226E+00  -0.664251707071E-01  -0.408155433303E+00  0.324799124186E-01  0.231568039225E+00  -0.349839382674E+00                   
   0.604121138922E+00  0.217368761906E+00  0.117787943932E+00  0.170248702041E+00  -0.333500626301E-01  -0.368010929020E+00  0.283414528084E-01  0.381039107440E+00  -0.388866049267E+00                   
   0.766290117549E+00  0.180550671707E+00  0.209893945799E+00  0.165695357423E+00  0.185720535381E-01  -0.304267751217E+00  0.890924056690E-02  0.587517813046E+00  -0.363615160633E+00                   
   0.939006053623E+00  0.139640907737E+00  0.281894771921E+00  0.968087392018E-01  0.564677455309E-01  -0.224830811717E+00  -0.220149599649E-01  0.770873604695E+00  -0.262126654972E+00                   
   0.107196933382E+01  0.118066548336E+00  0.291918493165E+00  0.165053214470E-01  0.517555112806E-01  -0.968934220490E-01  -0.784489994988E-01  0.862241680952E+00  -0.128987448717E+00                   
   0.115568576272E+01  0.107945029266E+00  0.257392166744E+00  -0.198919471584E-01  0.178693878890E-01  0.105923707289E+00  -0.148788358564E+00  0.865419680914E+00  -0.416482120103E-01                   
   0.118259353041E+01  0.115179529856E+00  0.218006457609E+00  -0.149458226606E-01  0.363714636378E-02  0.370283242031E+00  -0.220917660636E+00  0.825368216024E+00  -0.164328032783E-01                   
   0.116623374957E+01  0.155202680951E+00  0.201175330429E+00  0.256311166608E-01  0.265673484225E-01  0.655414467560E+00  -0.297739791519E+00  0.802247743506E+00  -0.633635078952E-01                   
   0.111831246924E+01  0.227340898797E+00  0.213864821259E+00  0.840456485045E-01  0.861947317358E-01  0.883413533145E+00  -0.380138548954E+00  0.821862600716E+00  -0.125700792334E+00                   
   0.104539821520E+01  0.301233387314E+00  0.256585018819E+00  0.152032408123E+00  0.165441325665E+00  0.101458904761E+01  -0.461677068972E+00  0.867531338082E+00  -0.155924068965E+00                   
   0.953722870825E+00  0.336413246627E+00  0.304927025632E+00  0.170525210263E+00  0.220822124867E+00  0.103400649837E+01  -0.512199726844E+00  0.880588486288E+00  -0.107418195181E+00                   
   0.828281595569E+00  0.331046846301E+00  0.304961134231E+00  0.970882559262E-01  0.211181008983E+00  0.953700355043E+00  -0.491545322311E+00  0.799529709049E+00  -0.168823197335E-01                   
   0.682860134249E+00  0.336820202762E+00  0.230418351232E+00  -0.200562797473E-03  0.127584216190E+00  0.864966534671E+00  -0.426870642238E+00  0.636169445628E+00  0.462745036598E-01                   
   0.540959323380E+00  0.354191775420E+00  0.147491575320E+00  -0.391735382180E-01  0.407111839707E-01  0.803823669236E+00  -0.355267462297E+00  0.462005374904E+00  0.541221061799E-01                   
   0.430379863500E+00  0.361788817875E+00  0.937422199763E-01  -0.377243938667E-01  -0.757436386644E-02  0.747245309606E+00  -0.291584212945E+00  0.328893774389E+00  0.281250973765E-01                   
   0.346753795879E+00  0.346497912954E+00  0.663480707660E-01  -0.241007477764E-01  -0.234644547136E-01  0.669352511364E+00  -0.241664604676E+00  0.242657608855E+00  0.141657674111E-02                   
   0.291963390375E+00  0.322237667388E+00  0.530652438248E-01  -0.697298517841E-02  -0.228849003089E-01  0.584498601292E+00  -0.207241892730E+00  0.192916688554E+00  -0.255068127244E-01                   
   0.256431287494E+00  0.294475200572E+00  0.477994631531E-01  0.600636209175E-02  -0.168057146285E-01  0.507983241359E+00  -0.187499073158E+00  0.168161158299E+00  -0.378689323607E-01                   
   0.225380474472E+00  0.257113310385E+00  0.441440172527E-01  0.972009212738E-02  -0.777529168121E-02  0.434558732912E+00  -0.168627646616E+00  0.152302717043E+00  -0.290402923897E-01                   
   0.193214244309E+00  0.217458099488E+00  0.364052720435E-01  0.206209473374E-02  0.257637948061E-02  0.361787273932E+00  -0.142427277834E+00  0.131584794230E+00  -0.250493211654E-02                   
   0.159165541678E+00  0.238308063907E+00  0.160894491498E-01  0.881447212022E-01  -0.638488008407E-01  -0.242522030554E+00  -0.124311138754E-01  0.497752533295E-01  -0.238774284000E+00                   
   0.201781001440E+00  0.245217701952E+00  0.225906460254E-01  0.930400964422E-01  -0.727825760808E-01  -0.282752824548E+00  0.223363658780E-02  0.631469479482E-01  -0.259786754860E+00                   
   0.243670161225E+00  0.250283123455E+00  0.311386767144E-01  0.931820753942E-01  -0.757279283068E-01  -0.323521803014E+00  0.194903228477E-01  0.836163967371E-01  -0.272921709785E+00                   
   0.290169673387E+00  0.259874870843E+00  0.381522362450E-01  0.927382521732E-01  -0.799495486988E-01  -0.370700635406E+00  0.319578932677E-01  0.111639795370E+00  -0.285113099894E+00                   
   0.342072747506E+00  0.270183526818E+00  0.423024536220E-01  0.100584574978E+00  -0.807367433006E-01  -0.416380908143E+00  0.414548649191E-01  0.142152821200E+00  -0.298322895750E+00                   
   0.409644258743E+00  0.271851239617E+00  0.513606651322E-01  0.117425558924E+00  -0.764902305644E-01  -0.453565810151E+00  0.481821049845E-01  0.185411369549E+00  -0.322817128070E+00                   
   0.508115943609E+00  0.257571133189E+00  0.757948391160E-01  0.141549645663E+00  -0.630433411419E-01  -0.461079902501E+00  0.522662961720E-01  0.274639514992E+00  -0.369730252510E+00                   
   0.649494969494E+00  0.234359383761E+00  0.132929794505E+00  0.175147982872E+00  -0.392159683250E-01  -0.432768279019E+00  0.489155120183E-01  0.439043501263E+00  -0.421115186537E+00                   
   0.829822110658E+00  0.199262167862E+00  0.230169886056E+00  0.177137046746E+00  -0.809223666226E-02  -0.374778850609E+00  0.330026087220E-01  0.669884175635E+00  -0.407227365745E+00                   
   0.101642020996E+01  0.164967923701E+00  0.317969678937E+00  0.111134738653E+00  -0.692095214297E-02  -0.278282598448E+00  -0.283922454582E-02  0.889654228638E+00  -0.305485669309E+00                   
   0.116317123231E+01  0.147194631418E+00  0.349229012742E+00  0.256763532674E-01  -0.471219991505E-01  -0.111531863643E+00  -0.657371545243E-01  0.102337970136E+01  -0.162306625415E+00                   
   0.125630049631E+01  0.139860545866E+00  0.329410531802E+00  -0.319928423734E-01  -0.101584285442E+00  0.148050407414E+00  -0.152799970587E+00  0.105882593217E+01  -0.484738885130E-01                   
   0.129587080094E+01  0.149969638102E+00  0.284865011598E+00  -0.446524473955E-01  -0.125725791577E+00  0.472991938266E+00  -0.252296359677E+00  0.102667684512E+01  -0.125037282211E-01                   
   0.128569612787E+01  0.203132360328E+00  0.255980922605E+00  -0.115177806158E-01  -0.982461478587E-01  0.809539742286E+00  -0.366227803590E+00  0.996649056314E+00  -0.646776309355E-01                   
   0.123490861805E+01  0.294357546773E+00  0.262507917192E+00  0.529596337415E-01  -0.305814019245E-01  0.107372490108E+01  -0.482608033137E+00  0.100701761112E+01  -0.139077261157E+00                   
   0.116106695018E+01  0.385239523273E+00  0.296369722317E+00  0.118618957560E+00  0.581411101859E-01  0.123218793317E+01  -0.583171721977E+00  0.103302404381E+01  -0.150391932906E+00                   
