   0.719384137846E+00  0.475000152445E-01  0.724922816031E-01  0.149703384284E-01  -0.207351069249E+00  0.465219182500E-01  -0.634928342114E-01  0.137481849281E+00  -0.265963577154E+00                   
   0.717546255196E+00  0.596349396589E-01  0.693307180332E-01  0.502349623056E-02  -0.208969075887E+00  0.113421871836E+00  -0.875400444321E-01  0.138524983540E+00  -0.289567803759E+00                   
   0.693736260948E+00  0.843330557980E-01  0.692457315744E-01  0.385450479057E-03  -0.204121206578E+00  0.189282595011E+00  -0.108300232003E+00  0.142434945245E+00  -0.316712541013E+00                   
   0.648832682542E+00  0.111470448107E+00  0.712819282112E-01  -0.405928800974E-02  -0.195235400159E+00  0.281454225815E+00  -0.120671037481E+00  0.149923557097E+00  -0.337615107064E+00                   
   0.590802278352E+00  0.140387400729E+00  0.701996570437E-01  -0.105642751455E-01  -0.185205627415E+00  0.375785171223E+00  -0.127353261404E+00  0.161438315610E+00  -0.343328949523E+00                   
   0.515352981486E+00  0.173204086874E+00  0.657378619455E-01  -0.213123603232E-01  -0.170700711603E+00  0.452470252460E+00  -0.131101797804E+00  0.163025389639E+00  -0.318715755009E+00                   
   0.437318031869E+00  0.204754771078E+00  0.571020005028E-01  -0.352971226464E-01  -0.153731817495E+00  0.482591350162E+00  -0.134001850246E+00  0.154362221056E+00  -0.286955601270E+00                   
   0.361260122840E+00  0.226156003175E+00  0.450151659341E-01  -0.471160429595E-01  -0.130412884544E+00  0.475654040493E+00  -0.133494915199E+00  0.138145291631E+00  -0.236218076401E+00                   
   0.297654773280E+00  0.236090150139E+00  0.341468549450E-01  -0.496826436370E-01  -0.108359605681E+00  0.440795676876E+00  -0.131879026335E+00  0.117225008270E+00  -0.194396926607E+00                   
   0.251840368288E+00  0.249256051295E+00  0.273428520257E-01  -0.442696867569E-01  -0.862444687181E-01  0.416259651450E+00  -0.127922086375E+00  0.988003233611E-01  -0.148881381887E+00                   
   0.224562967166E+00  0.267273222117E+00  0.243887009390E-01  -0.346176956674E-01  -0.676924857666E-01  0.408459392403E+00  -0.119076966117E+00  0.829942420400E-01  -0.106273393629E+00                   
   0.209460366925E+00  0.267267504294E+00  0.240648332641E-01  -0.276036875790E-01  -0.546686294601E-01  0.410541818387E+00  -0.104130004419E+00  0.714858458292E-01  -0.750809928416E-01                   
   0.203985289703E+00  0.252193699416E+00  0.231782507164E-01  -0.288736238197E-01  -0.508713905827E-01  0.417064556962E+00  -0.868238826837E-01  0.618342207830E-01  -0.816552201705E-01                   
   0.199571773025E+00  0.240693329042E+00  0.197956779569E-01  -0.373497952316E-01  -0.551872208573E-01  0.411783469415E+00  -0.764911658480E-01  0.536682471601E-01  -0.120454764823E+00                   
   0.220088133814E+00  0.229298890443E+00  0.147106519146E-01  0.527745806303E-01  -0.574968226031E-01  -0.415134160978E+00  -0.355168625889E-01  -0.203434847389E-01  -0.650942158838E-01                   
   0.234611090287E+00  0.258866569751E+00  0.222205964355E-01  0.558045994565E-01  -0.638546419564E-01  -0.457670247444E+00  -0.423597624612E-01  -0.174246234260E-01  -0.130973910602E+00                   
   0.242451766734E+00  0.280147794903E+00  0.276368422966E-01  0.580998353270E-01  -0.659997965746E-01  -0.470950347502E+00  -0.458547368623E-01  -0.141675270170E-01  -0.175306945355E+00                   
   0.252483608629E+00  0.286706031832E+00  0.280194779683E-01  0.601541801374E-01  -0.679112980978E-01  -0.466975289876E+00  -0.485296941986E-01  -0.127539496799E-01  -0.193296013491E+00                   
   0.275422784983E+00  0.274894650007E+00  0.250815345766E-01  0.661988897850E-01  -0.732804236111E-01  -0.465413918763E+00  -0.498854406572E-01  -0.112972184514E-01  -0.193720069978E+00                   
   0.315698477514E+00  0.262794346414E+00  0.242929376217E-01  0.778568919404E-01  -0.854874420724E-01  -0.478876951859E+00  -0.492096458644E-01  -0.710650830185E-02  -0.189118148933E+00                   
   0.373225738019E+00  0.238821765129E+00  0.290333934777E-01  0.858922629814E-01  -0.993506248495E-01  -0.491812767230E+00  -0.448959643372E-01  0.708753366943E-02  -0.191819561400E+00                   
   0.447699558740E+00  0.202569685397E+00  0.444537501405E-01  0.960228950575E-01  -0.117234984878E+00  -0.483556406716E+00  -0.388245582682E-01  0.369398757428E-01  -0.209177588857E+00                   
   0.530507114581E+00  0.150194053022E+00  0.716179545711E-01  0.990688093780E-01  -0.132996881701E+00  -0.425636156781E+00  -0.293294459894E-01  0.831509647224E-01  -0.220515154341E+00                   
   0.615481185673E+00  0.104350466243E+00  0.102836585842E+00  0.887307321861E-01  -0.147376739355E+00  -0.320253733936E+00  -0.297852904819E-01  0.130060765866E+00  -0.242053002602E+00                   
   0.690283651340E+00  0.736086336001E-01  0.125020432122E+00  0.645971689290E-01  -0.152228465649E+00  -0.193004757234E+00  -0.431126151891E-01  0.169776869202E+00  -0.251687568789E+00                   
   0.737845378576E+00  0.601714237731E-01  0.129814739868E+00  0.346842809513E-01  -0.160392762104E+00  -0.566258573916E-01  -0.677178430524E-01  0.201658932450E+00  -0.272865468832E+00                   
   0.762922458139E+00  0.593394464925E-01  0.120580629345E+00  0.129833251876E-01  -0.159719213571E+00  0.700670208947E-01  -0.963370111058E-01  0.220988681326E+00  -0.268950953659E+00                   
   0.757114969580E+00  0.769497545550E-01  0.114838740963E+00  0.960911188983E-02  -0.159022482113E+00  0.168578189898E+00  -0.130485460605E+00  0.225155840852E+00  -0.274389046516E+00                   
   0.725291187813E+00  0.108156813332E+00  0.120178145834E+00  0.158763439610E-01  -0.156549350953E+00  0.271370384079E+00  -0.161406534274E+00  0.229289474533E+00  -0.289355883247E+00                   
   0.674247575589E+00  0.148263229535E+00  0.131091746866E+00  0.190833060706E-01  -0.153759561743E+00  0.379572099874E+00  -0.183573733794E+00  0.237528013983E+00  -0.316867293370E+00                   
   0.602466603052E+00  0.184513996444E+00  0.136841882825E+00  0.957596037881E-02  -0.157200946037E+00  0.459263594446E+00  -0.193970360490E+00  0.242073941168E+00  -0.326047671922E+00                   
   0.524199134746E+00  0.225332306017E+00  0.127164396901E+00  -0.128175630188E-01  -0.155999161506E+00  0.525207381782E+00  -0.193511583473E+00  0.234992350802E+00  -0.317833084300E+00                   
   0.445516321082E+00  0.261454642456E+00  0.103930658533E+00  -0.437990555260E-01  -0.147002112223E+00  0.548466012596E+00  -0.188542567986E+00  0.208923100263E+00  -0.282478327707E+00                   
   0.371330957471E+00  0.285122447711E+00  0.744411618711E-01  -0.598657176461E-01  -0.127127792621E+00  0.537549027056E+00  -0.179680185904E+00  0.178159730072E+00  -0.232544227120E+00                   
   0.311088288840E+00  0.293683938696E+00  0.507924301039E-01  -0.652582400492E-01  -0.107453185853E+00  0.509096617750E+00  -0.167698932876E+00  0.146690667818E+00  -0.181323563534E+00                   
   0.265970901102E+00  0.292909740876E+00  0.362140188759E-01  -0.556937101740E-01  -0.865018160965E-01  0.483669527609E+00  -0.153903348907E+00  0.120616819582E+00  -0.138269436378E+00                   
   0.239792289834E+00  0.299206308279E+00  0.304483645075E-01  -0.426592163406E-01  -0.701888465573E-01  0.476448757650E+00  -0.141393028803E+00  0.101923036887E+00  -0.116382993375E+00                   
   0.227547617676E+00  0.297796686483E+00  0.300575616626E-01  -0.303445652200E-01  -0.560652327982E-01  0.479436453255E+00  -0.127525531949E+00  0.897524528631E-01  -0.108855095476E+00                   
   0.221315823420E+00  0.277899851597E+00  0.298998101841E-01  -0.265502426771E-01  -0.506363073042E-01  0.462928464885E+00  -0.110545291419E+00  0.786774863980E-01  -0.131687975996E+00                   
   0.210578450086E+00  0.257330915425E+00  0.264150975286E-01  -0.306890491914E-01  -0.508358064583E-01  0.423049143108E+00  -0.949967039681E-01  0.662861386377E-01  -0.164232946773E+00                   
   0.229178507209E+00  0.229526980490E+00  0.171174544835E-01  0.487578001878E-01  -0.530542170888E-01  -0.394204619124E+00  -0.353831353221E-01  -0.133580894455E-01  -0.461950722282E-01                   
   0.244977055097E+00  0.257110742670E+00  0.242173917717E-01  0.535224540522E-01  -0.613568701838E-01  -0.455745770530E+00  -0.395759935546E-01  -0.124485345914E-01  -0.101115692002E+00                   
   0.255350270834E+00  0.280742297964E+00  0.280859534121E-01  0.588443805059E-01  -0.649759983969E-01  -0.492732428093E+00  -0.431692372738E-01  -0.108630731322E-01  -0.145301217247E+00                   
   0.269041356991E+00  0.290557065333E+00  0.268651419374E-01  0.657566021845E-01  -0.698540811823E-01  -0.508370041250E+00  -0.459939152445E-01  -0.844789632760E-02  -0.172253792685E+00                   
   0.297643404883E+00  0.293548259923E+00  0.244059486440E-01  0.789627575384E-01  -0.799303799875E-01  -0.520595921580E+00  -0.483521761181E-01  -0.429340737253E-02  -0.188273802089E+00                   
   0.343675878005E+00  0.294343768078E+00  0.253588188758E-01  0.931122694630E-01  -0.932510312909E-01  -0.536579073785E+00  -0.483736246050E-01  0.478034433653E-02  -0.194484423223E+00                   
   0.407293942608E+00  0.276475214576E+00  0.354986253245E-01  0.106093007247E+00  -0.104257728325E+00  -0.538686369801E+00  -0.425891337930E-01  0.311012682631E-01  -0.201290263318E+00                   
   0.485707700219E+00  0.236276479833E+00  0.624240922042E-01  0.119535846176E+00  -0.110073203929E+00  -0.514099222138E+00  -0.355457112261E-01  0.811927607675E-01  -0.215280192536E+00                   
   0.572797294715E+00  0.184046887448E+00  0.110908056906E+00  0.123219469039E+00  -0.112022641454E+00  -0.453454668661E+00  -0.360640990753E-01  0.149228468558E+00  -0.231286117657E+00                   
   0.665938030266E+00  0.130355383235E+00  0.158786993161E+00  0.100046327774E+00  -0.105812405493E+00  -0.352859271631E+00  -0.426053356562E-01  0.217539524070E+00  -0.240258529368E+00                   
   0.745157506650E+00  0.944062974863E-01  0.182822216481E+00  0.608028837037E-01  -0.103288547278E+00  -0.228799185441E+00  -0.645804559287E-01  0.269298192478E+00  -0.251163901833E+00                   
   0.803985635519E+00  0.740784605709E-01  0.178733966152E+00  0.209041367555E-01  -0.102842036150E+00  -0.794422827144E-01  -0.980233441768E-01  0.304379015245E+00  -0.254206202290E+00                   
   0.831025481995E+00  0.746371566079E-01  0.155720013919E+00  0.522069024757E-02  -0.106208326986E+00  0.854612877397E-01  -0.136634138618E+00  0.321621582961E+00  -0.249273384394E+00                   
   0.822175435417E+00  0.100659437895E+00  0.147018891599E+00  0.155385814160E-01  -0.104463486958E+00  0.242109755477E+00  -0.182529326031E+00  0.326974963817E+00  -0.244808723274E+00                   
   0.781650285120E+00  0.145148492010E+00  0.162906527751E+00  0.387057234753E-01  -0.927313556180E-01  0.397223064732E+00  -0.226781014892E+00  0.336909806686E+00  -0.255213396497E+00                   
   0.713970055260E+00  0.199717713832E+00  0.189011762766E+00  0.518665408211E-01  -0.831757650439E-01  0.506709221807E+00  -0.264748709905E+00  0.346171491799E+00  -0.286532898721E+00                   
   0.634198280113E+00  0.248250947728E+00  0.208600921793E+00  0.465144678049E-01  -0.828364256376E-01  0.578695157205E+00  -0.285438999255E+00  0.349724922795E+00  -0.304449886797E+00                   
   0.544515397883E+00  0.284346204805E+00  0.200131940896E+00  0.168292979962E-03  -0.977623993002E-01  0.606169756073E+00  -0.279982394406E+00  0.324317417409E+00  -0.293799049219E+00                   
   0.463863133442E+00  0.319073713414E+00  0.152887526560E+00  -0.488969848627E-01  -0.104577969526E+00  0.617118009582E+00  -0.257704372639E+00  0.277917171006E+00  -0.253642194543E+00                   
   0.388040895902E+00  0.344838021775E+00  0.102860396196E+00  -0.753078869840E-01  -0.106077108004E+00  0.602411205069E+00  -0.233232090660E+00  0.221604602817E+00  -0.209235409078E+00                   
   0.325675829623E+00  0.349029840636E+00  0.646182908452E-01  -0.770292780960E-01  -0.974730683353E-01  0.576802412432E+00  -0.204750968017E+00  0.172587952096E+00  -0.163966629124E+00                   
   0.280179971952E+00  0.340283134618E+00  0.422048868723E-01  -0.652213681633E-01  -0.855779811617E-01  0.548951778052E+00  -0.177899137914E+00  0.134202434478E+00  -0.136095075016E+00                   
   0.251795269613E+00  0.332545294295E+00  0.339901051599E-01  -0.484417873251E-01  -0.726184438964E-01  0.532027490987E+00  -0.159560359118E+00  0.112697476482E+00  -0.131981829694E+00                   
   0.240389693704E+00  0.322504326386E+00  0.330640858469E-01  -0.331103852071E-01  -0.592564180067E-01  0.519359651683E+00  -0.145541250686E+00  0.101511512121E+00  -0.140326102872E+00                   
   0.233598773588E+00  0.299681748098E+00  0.330824393030E-01  -0.259937869781E-01  -0.511966938461E-01  0.485287412427E+00  -0.130274523917E+00  0.928137678602E-01  -0.161090923629E+00                   
   0.222997775561E+00  0.271866682763E+00  0.304440946431E-01  -0.269254019626E-01  -0.477561008725E-01  0.423474424185E+00  -0.113340381166E+00  0.798755444941E-01  -0.186131922695E+00                   
   0.218637207818E+00  0.239508105374E+00  0.170967184945E-01  0.506824897270E-01  -0.547352101258E-01  -0.372103774055E+00  -0.385331614174E-01  -0.590287519126E-02  -0.661921987086E-01                   
   0.237066335125E+00  0.265155362236E+00  0.220890085438E-01  0.557238729968E-01  -0.634190396021E-01  -0.434996397987E+00  -0.388708349969E-01  -0.592945492042E-02  -0.989190664874E-01                   
   0.254292006642E+00  0.287244724593E+00  0.236967390214E-01  0.644305325134E-01  -0.697925666634E-01  -0.488682064235E+00  -0.403158888051E-01  -0.538818799438E-02  -0.134457968916E+00                   
   0.276810587686E+00  0.304235404161E+00  0.231237558611E-01  0.763389098589E-01  -0.785561318925E-01  -0.532608618843E+00  -0.405401398374E-01  -0.350786275845E-03  -0.161759924089E+00                   
   0.310321025933E+00  0.316880739568E+00  0.231815610625E-01  0.940708714982E-01  -0.935526393643E-01  -0.567204953488E+00  -0.397334977534E-01  0.664648957795E-02  -0.182076764050E+00                   
   0.362502238411E+00  0.321647517855E+00  0.274038370586E-01  0.111550665152E+00  -0.109640405412E+00  -0.589728512461E+00  -0.361115122371E-01  0.222233773951E-01  -0.196720180331E+00                   
   0.433023935489E+00  0.303360335676E+00  0.422683881089E-01  0.126858406286E+00  -0.117452827072E+00  -0.585981789546E+00  -0.305142868495E-01  0.583331357070E-01  -0.219734518651E+00                   
   0.518158835071E+00  0.267476365693E+00  0.775749769050E-01  0.139983061364E+00  -0.109884754306E+00  -0.549037605954E+00  -0.284391102902E-01  0.129336850936E+00  -0.231759070747E+00                   
   0.615326407687E+00  0.209562462732E+00  0.140068203832E+00  0.139216633541E+00  -0.893380276888E-01  -0.477672568012E+00  -0.328300851998E-01  0.229260133491E+00  -0.247180202473E+00                   
   0.713890914601E+00  0.155402403800E+00  0.196154043826E+00  0.979599696143E-01  -0.650733693252E-01  -0.384150633965E+00  -0.495158405842E-01  0.320748799897E+00  -0.233143620820E+00                   
   0.804427463426E+00  0.114964226581E+00  0.214672695274E+00  0.445107952648E-01  -0.574275484065E-01  -0.268022536414E+00  -0.777455897659E-01  0.381567470495E+00  -0.217043408782E+00                   
   0.862443689917E+00  0.912121732000E-01  0.196950569515E+00  0.494292731510E-02  -0.747251576042E-01  -0.102840465685E+00  -0.122391068346E+00  0.407133146077E+00  -0.205075878029E+00                   
   0.890226443623E+00  0.920843966871E-01  0.168673759690E+00  -0.325599038364E-02  -0.951133590879E-01  0.100033858367E+00  -0.172250382381E+00  0.411882508545E+00  -0.200934617720E+00                   
   0.879069085816E+00  0.126710831324E+00  0.159074726204E+00  0.174956561312E-01  -0.949618717983E-01  0.337699807712E+00  -0.229836075946E+00  0.416561497387E+00  -0.212500205112E+00                   
   0.827720525074E+00  0.189586894573E+00  0.177421063551E+00  0.494285150538E-01  -0.629546544457E-01  0.532201439277E+00  -0.290922635761E+00  0.428788125138E+00  -0.235654653407E+00                   
   0.760182054811E+00  0.265096967909E+00  0.215354173030E+00  0.821531886766E-01  -0.179146148084E-01  0.669027311323E+00  -0.351415677652E+00  0.450732673576E+00  -0.259609010622E+00                   
   0.669960753989E+00  0.317583461422E+00  0.249464321296E+00  0.844443254962E-01  0.153080703221E-03  0.716472781067E+00  -0.384962220505E+00  0.453274728231E+00  -0.271436421928E+00                   
   0.581698815870E+00  0.344593949639E+00  0.247757947427E+00  0.234409769526E-01  -0.136888862626E-01  0.714597544065E+00  -0.379276983918E+00  0.419160649191E+00  -0.244344724528E+00                   
   0.490913167082E+00  0.376011963514E+00  0.185617791969E+00  -0.524828668258E-01  -0.505776006237E-01  0.694776274656E+00  -0.334834771903E+00  0.340800716494E+00  -0.212196546047E+00                   
   0.408150367223E+00  0.397035360502E+00  0.118872107426E+00  -0.844310830882E-01  -0.785984365413E-01  0.675384754952E+00  -0.288808045489E+00  0.257870227921E+00  -0.175396737022E+00                   
   0.339847373654E+00  0.407482102041E+00  0.725949341989E-01  -0.857931883860E-01  -0.934712212304E-01  0.648617098149E+00  -0.245950297015E+00  0.191347358118E+00  -0.160009435318E+00                   
   0.289385938974E+00  0.391163921154E+00  0.469172647084E-01  -0.713986720672E-01  -0.901041030042E-01  0.611179212094E+00  -0.205867914753E+00  0.143666176067E+00  -0.149911931587E+00                   
   0.258782275766E+00  0.373745049103E+00  0.364477608797E-01  -0.539950739866E-01  -0.803204486922E-01  0.575622498397E+00  -0.179893027250E+00  0.118096933858E+00  -0.157906645521E+00                   
   0.241684547376E+00  0.353059240002E+00  0.338520307420E-01  -0.389343153290E-01  -0.686607954238E-01  0.536135229967E+00  -0.163144529705E+00  0.106719085538E+00  -0.170954511148E+00                   
   0.232706874116E+00  0.324783752495E+00  0.332658596116E-01  -0.299000534907E-01  -0.586421301838E-01  0.487170467276E+00  -0.147965234030E+00  0.100434219582E+00  -0.179411407245E+00                   
   0.219685541808E+00  0.291135508371E+00  0.309166873710E-01  -0.284635680615E-01  -0.473864271190E-01  0.424278929328E+00  -0.129550148847E+00  0.912747522376E-01  -0.171692346799E+00                   
   0.186871311090E+00  0.261055117282E+00  0.157098392679E-01  0.592615347515E-01  -0.609951727173E-01  -0.359217448589E+00  -0.414033790909E-01  -0.231905270794E-02  -0.983061366249E-01                   
   0.217422435033E+00  0.287231032082E+00  0.190369086878E-01  0.644430471223E-01  -0.700695616001E-01  -0.422016940025E+00  -0.400464270041E-01  -0.371004124915E-02  -0.120023646010E+00                   
   0.247264590823E+00  0.312459430102E+00  0.208585150000E-01  0.736405466984E-01  -0.785917652735E-01  -0.485030582770E+00  -0.364409038245E-01  0.480958165343E-03  -0.141986918708E+00                   
   0.278893477602E+00  0.331746426718E+00  0.220154754791E-01  0.906430388089E-01  -0.915024681862E-01  -0.545344279688E+00  -0.325799172507E-01  0.975947888249E-02  -0.166111780127E+00                   
   0.319569607561E+00  0.348038575752E+00  0.257029118852E-01  0.112010581134E+00  -0.108968681892E+00  -0.600652352794E+00  -0.265031457357E-01  0.225524543035E-01  -0.186098099741E+00                   
   0.373331104951E+00  0.348870091817E+00  0.331940023234E-01  0.129093364028E+00  -0.123830571952E+00  -0.633813723420E+00  -0.174326817426E-01  0.422026533530E-01  -0.200242487131E+00                   
   0.440023031191E+00  0.323851272450E+00  0.498678931197E-01  0.141814797105E+00  -0.127730805799E+00  -0.626381694339E+00  -0.967564294895E-02  0.871195941962E-01  -0.230827148788E+00                   
   0.530758397937E+00  0.284444264223E+00  0.886559586350E-01  0.155641996608E+00  -0.116197873213E+00  -0.588837682654E+00  -0.945106456246E-02  0.176106634947E+00  -0.265132429049E+00                   
   0.636406673740E+00  0.230450885179E+00  0.156368408722E+00  0.145458829159E+00  -0.870430560272E-01  -0.517040962399E+00  -0.203754279513E-01  0.305196543054E+00  -0.269658955154E+00                   
   0.748799443513E+00  0.174855974186E+00  0.211840375038E+00  0.922529431119E-01  -0.642652311467E-01  -0.428665606399E+00  -0.364102020968E-01  0.424485096475E+00  -0.237519126240E+00                   
   0.838309333012E+00  0.137239018487E+00  0.225247907315E+00  0.332130288444E-01  -0.768371408353E-01  -0.299469321302E+00  -0.778427213529E-01  0.493424769229E+00  -0.191736382201E+00                   
   0.898369293543E+00  0.113788401736E+00  0.206874091170E+00  -0.877080358362E-03  -0.116191131252E+00  -0.103817373073E+00  -0.138014239781E+00  0.512554599886E+00  -0.166393588757E+00                   
   0.917365479162E+00  0.114573729701E+00  0.181797015319E+00  -0.112283071900E-01  -0.141004325333E+00  0.149107081342E+00  -0.202033020278E+00  0.504680000920E+00  -0.159537860681E+00                   
   0.901739157059E+00  0.158678644113E+00  0.171400923019E+00  0.506580000192E-02  -0.133711185928E+00  0.434605067274E+00  -0.276774361545E+00  0.501666072181E+00  -0.183291636873E+00                   
   0.857339557233E+00  0.242957934840E+00  0.182273688157E+00  0.379148520770E-01  -0.900273951261E-01  0.675944494691E+00  -0.357984916054E+00  0.516435706102E+00  -0.220052030588E+00                   
   0.786728104762E+00  0.338361287091E+00  0.215490881688E+00  0.868214369910E-01  -0.218475302476E-01  0.834180100594E+00  -0.439480069983E+00  0.542554143650E+00  -0.247704074350E+00                   
   0.707852544673E+00  0.400138611207E+00  0.254594025768E+00  0.102498874252E+00  0.276144221330E-01  0.890748337979E+00  -0.492926999170E+00  0.548410457612E+00  -0.235300238929E+00                   
   0.613286980900E+00  0.420328908811E+00  0.256232689662E+00  0.405614913269E-01  0.292259984364E-01  0.860143133065E+00  -0.479714281471E+00  0.496251885293E+00  -0.196883130169E+00                   
   0.514484078816E+00  0.442556923934E+00  0.193083648139E+00  -0.460717965456E-01  -0.228462495031E-01  0.809815355348E+00  -0.420985230367E+00  0.392974057281E+00  -0.170044284192E+00                   
   0.422520637350E+00  0.465747721987E+00  0.123857595525E+00  -0.817753967201E-01  -0.750404217639E-01  0.769631033334E+00  -0.353428416231E+00  0.287790992955E+00  -0.165556683526E+00                   
   0.354139029564E+00  0.476277564689E+00  0.789246000723E-01  -0.843194674252E-01  -0.101327055774E+00  0.732359659626E+00  -0.295418683452E+00  0.209860313981E+00  -0.177166564758E+00                   
   0.301842718882E+00  0.456987347636E+00  0.550959198173E-01  -0.736752426443E-01  -0.104004299985E+00  0.675436749381E+00  -0.247785072019E+00  0.157949017328E+00  -0.184445450862E+00                   
   0.265552694543E+00  0.429592671298E+00  0.424418100131E-01  -0.578148762924E-01  -0.942631083890E-01  0.611429846663E+00  -0.212490148683E+00  0.127491340192E+00  -0.192813544944E+00                   
   0.242447944840E+00  0.401438082198E+00  0.374456801340E-01  -0.437873124775E-01  -0.829951952048E-01  0.552666217444E+00  -0.191169247163E+00  0.113264116988E+00  -0.197723193239E+00                   
   0.222151857200E+00  0.361613141772E+00  0.346758326733E-01  -0.361913596450E-01  -0.708618127010E-01  0.490698472409E+00  -0.170558721413E+00  0.105350238194E+00  -0.185831388322E+00                   
   0.197431049471E+00  0.321167533637E+00  0.308446517785E-01  -0.362285526843E-01  -0.551078826603E-01  0.427306653547E+00  -0.147581008910E+00  0.961368461048E-01  -0.152952078785E+00                   
   0.158514181143E+00  0.303884559143E+00  0.151185096201E-01  0.720649870254E-01  -0.646046720814E-01  -0.368434857053E+00  -0.461289334349E-01  -0.462977069320E-02  -0.121690954175E+00                   
   0.201721556064E+00  0.328676196702E+00  0.192155765019E-01  0.761770647079E-01  -0.770620604636E-01  -0.427796275309E+00  -0.423012462428E-01  -0.398660920234E-02  -0.144934325715E+00                   
   0.241295180459E+00  0.351699070182E+00  0.231362564457E-01  0.839891006851E-01  -0.864476165834E-01  -0.487719485296E+00  -0.311682908621E-01  0.427361784161E-02  -0.164021237446E+00                   
   0.281755275073E+00  0.373909533178E+00  0.275120639921E-01  0.993292900609E-01  -0.100255464380E+00  -0.555563866143E+00  -0.199254868073E-01  0.198577425376E-01  -0.181886672644E+00                   
   0.324015133540E+00  0.386996436421E+00  0.331065257070E-01  0.120680203892E+00  -0.116622791460E+00  -0.615940350455E+00  -0.849387499364E-02  0.395296473979E-01  -0.197954724156E+00                   
   0.372939526413E+00  0.380621884714E+00  0.422609065292E-01  0.139071525626E+00  -0.128612263467E+00  -0.658444909474E+00  0.397926677228E-02  0.656950582242E-01  -0.213633372298E+00                   
   0.438851330638E+00  0.348399129326E+00  0.601669938369E-01  0.154241073108E+00  -0.133046818738E+00  -0.664050062679E+00  0.147128496300E-01  0.119851285583E+00  -0.247384894588E+00                   
   0.529281929715E+00  0.305699119033E+00  0.101924971369E+00  0.171719574396E+00  -0.128435676624E+00  -0.638963808007E+00  0.158532869661E-01  0.220554570088E+00  -0.292005811408E+00                   
   0.640463033289E+00  0.251007640917E+00  0.174918328604E+00  0.164761271721E+00  -0.114712562453E+00  -0.575362436337E+00  0.695986436741E-02  0.370474906367E+00  -0.303447041395E+00                   
   0.756586031194E+00  0.199182155449E+00  0.241825609613E+00  0.108768627495E+00  -0.120203530165E+00  -0.476707896685E+00  -0.176356468354E-01  0.516031891794E+00  -0.268005680373E+00                   
   0.848420716466E+00  0.165402137922E+00  0.268066995397E+00  0.406412770847E-01  -0.159435329570E+00  -0.321438664354E+00  -0.706151246876E-01  0.606262779632E+00  -0.205260148950E+00                   
   0.907474592788E+00  0.145126470562E+00  0.256889412508E+00  -0.105488763589E-01  -0.210580527096E+00  -0.828338502620E-01  -0.148133032191E+00  0.637039025135E+00  -0.154859470180E+00                   
   0.931090970424E+00  0.148397936413E+00  0.228645397929E+00  -0.321659855688E-01  -0.236877370515E+00  0.220695811614E+00  -0.236001155220E+00  0.629115218723E+00  -0.145334467692E+00                   
   0.916129464097E+00  0.206723569296E+00  0.210591687955E+00  -0.272593406708E-01  -0.224659306662E+00  0.549087732290E+00  -0.342049241822E+00  0.619998447347E+00  -0.179423481431E+00                   
