   0.310543050895E-01  0.439317556416E-01  0.140878394768E-01  -0.294148550627E-01  0.670647210422E-02  0.162268971741E-01  0.330113794028E-02  -0.122283337726E-01  -0.178624026068E-01                   
   0.277462467253E-01  0.425135838369E-01  0.115068768247E-01  -0.196448043344E-01  0.879126085418E-02  0.195474905050E-01  -0.176279304942E-02  -0.549902595892E-02  0.437623921862E-02                   
   0.296124619804E-01  0.463790655494E-01  0.109017930625E-01  -0.119828503270E-01  0.968829953967E-02  0.310947227665E-01  -0.181874829040E-02  -0.366771926436E-02  0.212169861844E-01                   
   0.327894884347E-01  0.482472647087E-01  0.979316837083E-02  -0.728316055679E-02  0.756300454496E-02  0.449858217094E-01  0.317929658330E-02  -0.488734307736E-02  0.254299102027E-01                   
   0.360946496097E-01  0.439877579144E-01  0.763754873772E-02  -0.662667095769E-02  0.361445043878E-02  0.561577413089E-01  0.728247333494E-02  -0.717189526372E-02  0.176400059824E-01                   
   0.363155444609E-01  0.398411769172E-01  0.533017026355E-02  -0.862904103383E-02  0.138983683391E-03  0.617158663077E-01  0.964608718430E-02  -0.970332584992E-02  -0.292120167679E-02                   
   0.482229199137E-01  0.333349578292E-01  0.738241167501E-02  0.654014079273E-02  0.441196764439E-02  -0.535628885613E-01  -0.952906398112E-02  -0.697541243007E-02  0.272898797392E-01                   
   0.502203413932E-01  0.382583257176E-01  0.100705723569E-01  0.690526940005E-02  0.565132531158E-02  -0.588820823963E-01  -0.770630425035E-02  -0.182967064711E-02  0.650316742761E-02                   
   0.470408614978E-01  0.417782167925E-01  0.112178424394E-01  0.962676050128E-02  0.859340078305E-02  -0.497850822511E-01  -0.697296348634E-02  0.894203443818E-03  -0.886400097035E-02                   
   0.421773961015E-01  0.413328495926E-01  0.108827033229E-01  0.141780093661E-01  0.114325344764E-01  -0.317856768423E-01  -0.721503398435E-02  0.133732398800E-02  -0.110009455826E-01                   
   0.399504353717E-01  0.431522017221E-01  0.106479988973E-01  0.201521330946E-01  0.124364579726E-01  -0.129832584937E-01  -0.981881733308E-02  -0.180733730693E-02  0.222347409091E-02                   
   0.447539508175E-01  0.505986934445E-01  0.132109676166E-01  0.269633719271E-01  0.138712643942E-01  0.201549478585E-03  -0.162517285442E-01  -0.755867128931E-02  0.294123762515E-01                   
   0.599939152460E-01  0.566730679320E-01  0.210566979840E-01  0.318884680376E-01  0.210139247384E-01  0.639609417206E-02  -0.261076797730E-01  -0.151189558327E-01  0.602579691650E-01                   
   0.848273439945E-01  0.568797581986E-01  0.354358262422E-01  0.343453151938E-01  0.353474816405E-01  0.908827360872E-02  -0.342220469066E-01  -0.261560354745E-01  0.839273402577E-01                   
   0.117722978962E+00  0.522020179364E-01  0.554008091461E-01  0.314455925524E-01  0.583046186137E-01  0.112569328089E-01  -0.353317193377E-01  -0.429349372530E-01  0.951005004120E-01                   
   0.153138936534E+00  0.450283205621E-01  0.700992390001E-01  0.210308694570E-01  0.867861831857E-01  0.869519563358E-02  -0.268443443358E-01  -0.593245039830E-01  0.847401289650E-01                   
   0.188989094658E+00  0.378821639463E-01  0.726142599352E-01  0.122093738055E-01  0.107049334254E+00  -0.276874198576E-02  -0.171305268516E-01  -0.723591595473E-01  0.597451730414E-01                   
   0.214489458269E+00  0.286566229152E-01  0.689465736583E-01  0.725173644940E-02  0.113009822571E+00  -0.893952529098E-02  -0.915155255958E-02  -0.753717459687E-01  0.299484136468E-01                   
   0.229111392871E+00  0.217311882519E-01  0.666548656546E-01  0.320391758353E-02  0.111873156377E+00  -0.415333650829E-02  -0.309401491536E-02  -0.785722656663E-01  0.918533427681E-02                   
   0.229111434263E+00  0.217311816094E-01  0.666548822692E-01  -0.320392979553E-02  0.111873191904E+00  0.415333404393E-02  0.309401748738E-02  -0.785722620140E-01  -0.918535086433E-02                   
   0.214489420228E+00  0.286566214281E-01  0.689465921632E-01  -0.725172471436E-02  0.113009798011E+00  0.893951273893E-02  0.915154518112E-02  -0.753717140837E-01  -0.299484452190E-01                   
   0.188989107201E+00  0.378821996819E-01  0.726142796215E-01  -0.122094311866E-01  0.107049283609E+00  0.276878971043E-02  0.171305990338E-01  -0.723591553252E-01  -0.597452278601E-01                   
   0.153138908122E+00  0.450283148447E-01  0.700992492351E-01  -0.210308655465E-01  0.867861969228E-01  -0.869523110135E-02  0.268443562774E-01  -0.593244641640E-01  -0.847401293364E-01                   
   0.117722962696E+00  0.522020244466E-01  0.554008054840E-01  -0.314456299940E-01  0.583045663256E-01  -0.112569386142E-01  0.353317787270E-01  -0.429349861530E-01  -0.951004786488E-01                   
   0.848273315311E-01  0.568797488146E-01  0.354358268177E-01  -0.343452911569E-01  0.353474840241E-01  -0.908828921862E-02  0.342220544034E-01  -0.261560369009E-01  -0.839272716664E-01                   
   0.599939245767E-01  0.566730396835E-01  0.210566970130E-01  -0.318884735858E-01  0.210139370719E-01  -0.639610636948E-02  0.261076661503E-01  -0.151189449413E-01  -0.602579765357E-01                   
   0.447539519858E-01  0.505986870100E-01  0.132109660152E-01  -0.269633587627E-01  0.138712541862E-01  -0.201533523784E-03  0.162517376834E-01  -0.755865118601E-02  -0.294123919146E-01                   
   0.399504463577E-01  0.431522077673E-01  0.106479953640E-01  -0.201521271117E-01  0.124364556535E-01  0.129832592686E-01  0.981880616724E-02  -0.180736260111E-02  -0.222348509561E-02                   
   0.421774182968E-01  0.413329592281E-01  0.108827094463E-01  -0.141780271738E-01  0.114325462989E-01  0.317857429643E-01  0.721504257958E-02  0.133733982510E-02  0.110009430274E-01                   
   0.470408442319E-01  0.417782642039E-01  0.112178370234E-01  -0.962674888151E-02  0.859339319276E-02  0.497851030660E-01  0.697298890236E-02  0.894222447142E-03  0.886402576625E-02                   
   0.502203495496E-01  0.382583083081E-01  0.100705759841E-01  -0.690527942371E-02  0.565132475133E-02  0.588820565110E-01  0.770630297923E-02  -0.182967825876E-02  -0.650314014881E-02                   
   0.482229102981E-01  0.333349572920E-01  0.738241476057E-02  -0.654014265978E-02  0.441195011054E-02  0.535629106963E-01  0.952906688611E-02  -0.697540826819E-02  -0.272898874063E-01                   
   0.619463658270E-01  0.261666601262E-01  0.109772343927E-01  0.453545000239E-02  0.330159967646E-02  -0.406097167459E-01  -0.103768493661E-01  -0.277277540490E-02  0.371779164528E-01                   
   0.619956104561E-01  0.300930826151E-01  0.134435877667E-01  0.410070876984E-02  0.188386894819E-02  -0.466572407928E-01  -0.111406372043E-01  0.126165408644E-02  0.204794753294E-01                   
   0.574269673660E-01  0.340286636210E-01  0.128097256463E-01  0.410411214887E-02  0.430001777157E-02  -0.408201033595E-01  -0.131865577357E-01  0.336634130874E-02  0.984751128082E-02                   
   0.515893042105E-01  0.370889709071E-01  0.102296817569E-01  0.645938803123E-02  0.838312461588E-02  -0.265934069272E-01  -0.156658259571E-01  0.287992809610E-02  0.848765769584E-02                   
   0.513643704223E-01  0.438209655677E-01  0.964386392331E-02  0.110763425039E-01  0.111749502280E-01  -0.120509805354E-01  -0.168226532454E-01  0.126117457496E-02  0.222964519009E-01                   
   0.618137212773E-01  0.527974687416E-01  0.128190791918E-01  0.136832381028E-01  0.152893249891E-01  0.102913607424E-02  -0.190142668862E-01  -0.101351560150E-03  0.518247184970E-01                   
   0.850220883507E-01  0.597622378828E-01  0.222570649342E-01  0.139341654398E-01  0.250490969488E-01  0.106413189075E-01  -0.244898487316E-01  0.232287389174E-02  0.859873100510E-01                   
   0.122909545123E+00  0.597611451003E-01  0.405353100339E-01  0.114653295369E-01  0.449074105952E-01  0.164735644439E-01  -0.291185495378E-01  0.743520753032E-02  0.115535727784E+00                   
   0.170467888807E+00  0.571084838359E-01  0.638850289245E-01  0.710031750261E-03  0.753147881132E-01  0.111048811468E-01  -0.256325571180E-01  0.116279556730E-01  0.131032302155E+00                   
   0.222353904578E+00  0.534874682830E-01  0.745412598919E-01  -0.119982662977E-01  0.104878588660E+00  -0.104735555714E-01  -0.122826035877E-01  0.958995428476E-02  0.124861711034E+00                   
   0.265727707532E+00  0.463399736067E-01  0.703360010815E-01  -0.142672190684E-01  0.119495511028E+00  -0.333571110915E-01  -0.133129033610E-02  0.603932956801E-02  0.979397969841E-01                   
   0.296133301235E+00  0.344898655078E-01  0.603104058814E-01  -0.914997167026E-02  0.117908908137E+00  -0.364494495602E-01  0.196520387425E-02  -0.232730866990E-02  0.591592504031E-01                   
   0.313487911528E+00  0.258600805449E-01  0.528703659965E-01  -0.320649635988E-02  0.112262046109E+00  -0.162438480547E-01  0.755675946624E-03  -0.844533788482E-02  0.196840144454E-01                   
   0.313487940127E+00  0.258600806105E-01  0.528703666779E-01  0.320658246613E-02  0.112262049414E+00  0.162438104391E-01  -0.755640294721E-03  -0.844535512636E-02  -0.196841590350E-01                   
   0.296133285545E+00  0.344898636615E-01  0.603104151635E-01  0.914998798542E-02  0.117908926019E+00  0.364494877098E-01  -0.196520846649E-02  -0.232731463304E-02  -0.591592358398E-01                   
   0.265727824761E+00  0.463399843482E-01  0.703360822900E-01  0.142671054216E-01  0.119495755250E+00  0.333569723071E-01  0.133133146598E-02  0.603929284984E-02  -0.979397415841E-01                   
   0.222353909115E+00  0.534874319309E-01  0.745412572630E-01  0.119982831062E-01  0.104878604142E+00  0.104736458422E-01  0.122826134240E-01  0.958995657893E-02  -0.124861676007E+00                   
   0.170467880203E+00  0.571084548849E-01  0.638850357932E-01  -0.710019979538E-03  0.753148238646E-01  -0.111048674759E-01  0.256325546404E-01  0.116279492220E-01  -0.131032280109E+00                   
   0.122909544679E+00  0.597610677101E-01  0.405353164053E-01  -0.114652848506E-01  0.449074261786E-01  -0.164735400224E-01  0.291185783344E-01  0.743522732858E-02  -0.115535653957E+00                   
   0.850221062074E-01  0.597621513819E-01  0.222570401456E-01  -0.139340795903E-01  0.250491072955E-01  -0.106412856515E-01  0.244898302563E-01  0.232290674118E-02  -0.859872485071E-01                   
   0.618137346878E-01  0.527974366488E-01  0.128190783941E-01  -0.136832280538E-01  0.152893198954E-01  -0.102914766549E-02  0.190142863591E-01  -0.101332836621E-03  -0.518247205307E-01                   
   0.513643670973E-01  0.438209317872E-01  0.964386777859E-02  -0.110763290462E-01  0.111749651884E-01  0.120509750297E-01  0.168226577940E-01  0.126116472819E-02  -0.222964277452E-01                   
   0.515892834630E-01  0.370889849118E-01  0.102296953769E-01  -0.645940562568E-02  0.838313569799E-02  0.265933829378E-01  0.156658474701E-01  0.287994198562E-02  -0.848766431645E-02                   
   0.574269539116E-01  0.340286548478E-01  0.128097269779E-01  -0.410409464416E-02  0.430002098212E-02  0.408200550011E-01  0.131865752651E-01  0.336635001918E-02  -0.984745716049E-02                   
   0.619955716272E-01  0.300931107601E-01  0.134435869615E-01  -0.410071294599E-02  0.188383823483E-02  0.466572730872E-01  0.111406551981E-01  0.126164314097E-02  -0.204794660617E-01                   
   0.619463644747E-01  0.261666565491E-01  0.109772342602E-01  -0.453545207013E-02  0.330160591151E-02  0.406097431584E-01  0.103768376158E-01  -0.277277749417E-02  -0.371779361104E-01                   
   0.672922511787E-01  0.212067415731E-01  0.144558844912E-01  0.124694049629E-02  0.369590417139E-02  -0.310112124029E-01  -0.119933531464E-01  -0.299401315306E-02  0.322402674149E-01                   
   0.681988600070E-01  0.263776582586E-01  0.169995655749E-01  -0.386781870979E-02  0.935920216500E-04  -0.361675481545E-01  -0.150991912810E-01  -0.391599355385E-03  0.262463610097E-01                   
   0.644889252212E-01  0.323839054811E-01  0.150820626389E-01  -0.849724653719E-02  0.513979588637E-03  -0.337960663371E-01  -0.181186700145E-01  0.142377789494E-02  0.224177322021E-01                   
   0.618044618205E-01  0.398095242162E-01  0.110461512058E-01  -0.813874814337E-02  0.384877833214E-02  -0.297488262577E-01  -0.181307237693E-01  0.251698092309E-02  0.257402369264E-01                   
   0.650358969354E-01  0.490055003701E-01  0.997417255507E-02  -0.382858593725E-02  0.840915941224E-02  -0.246993474204E-01  -0.148284198776E-01  0.383199442145E-02  0.402956747703E-01                   
   0.797181546150E-01  0.557566892927E-01  0.136714054705E-01  -0.230958253783E-02  0.157135579256E-01  -0.187768167693E-01  -0.104473609884E-01  0.818210830148E-02  0.659388506022E-01                   
   0.108430280175E+00  0.590059917335E-01  0.249099633307E-01  -0.551248424837E-02  0.284601374861E-01  -0.137325793644E-01  -0.870584827751E-02  0.210002190386E-01  0.959750995455E-01                   
   0.152985043134E+00  0.601400184887E-01  0.465062014612E-01  -0.132925580158E-01  0.509167588093E-01  -0.126362021638E-01  -0.606452879381E-02  0.428378431951E-01  0.123432349660E+00                   
   0.209855173181E+00  0.612091015774E-01  0.729641211665E-01  -0.292846739138E-01  0.788073514358E-01  -0.259693310582E-01  0.528538437282E-02  0.687228234833E-01  0.140623821283E+00                   
   0.265630813569E+00  0.639664857383E-01  0.824536306979E-01  -0.446432071173E-01  0.962833667951E-01  -0.537833841051E-01  0.219369973339E-01  0.852217601960E-01  0.141476539776E+00                   
   0.312260495542E+00  0.585076493479E-01  0.722179416772E-01  -0.415849101517E-01  0.974104574611E-01  -0.722727068151E-01  0.285099948126E-01  0.865704418608E-01  0.122900969626E+00                   
   0.342145407287E+00  0.444706033611E-01  0.560124983567E-01  -0.263736713034E-01  0.868199852501E-01  -0.636965018880E-01  0.217574747365E-01  0.735188562446E-01  0.848266817712E-01                   
   0.360680745269E+00  0.325287223161E-01  0.452008795712E-01  -0.866552309957E-02  0.757311796702E-01  -0.277142519042E-01  0.816283936896E-02  0.620409005978E-01  0.305640137554E-01                   
   0.360680755124E+00  0.325287501012E-01  0.452008772057E-01  0.866547917363E-02  0.757311704299E-01  0.277142308560E-01  -0.816282417751E-02  0.620408999358E-01  -0.305639842463E-01                   
   0.342145381091E+00  0.444705947000E-01  0.560125013494E-01  0.263736944465E-01  0.868199693149E-01  0.636964827109E-01  -0.217574480224E-01  0.735188701228E-01  -0.848266778827E-01                   
   0.312260502286E+00  0.585076519523E-01  0.722179413400E-01  0.415848894670E-01  0.974104627999E-01  0.722726752045E-01  -0.285100131079E-01  0.865704624283E-01  -0.122900935061E+00                   
   0.265630816556E+00  0.639664984182E-01  0.824536388035E-01  0.446432018602E-01  0.962833753034E-01  0.537833042420E-01  -0.219369833282E-01  0.852217557853E-01  -0.141476578132E+00                   
   0.209855166861E+00  0.612091390268E-01  0.729641193055E-01  0.292846754307E-01  0.788073443127E-01  0.259692478055E-01  -0.528537339689E-02  0.687228347188E-01  -0.140623835334E+00                   
   0.152985035571E+00  0.601399982908E-01  0.465062076966E-01  0.132925689709E-01  0.509167631611E-01  0.126362108373E-01  0.606452394634E-02  0.428378919359E-01  -0.123432236431E+00                   
   0.108430215206E+00  0.590060029400E-01  0.249099304304E-01  0.551254312165E-02  0.284601992817E-01  0.137325093958E-01  0.870591822688E-02  0.210001986753E-01  -0.959750964160E-01                   
   0.797181512477E-01  0.557567198435E-01  0.136716255751E-01  0.230942399993E-02  0.157134397314E-01  0.187768877771E-01  0.104473587585E-01  0.818208232111E-02  -0.659388176793E-01                   
   0.650359186963E-01  0.490054739323E-01  0.997417718833E-02  0.382858522887E-02  0.840915708984E-02  0.246993231430E-01  0.148284234592E-01  0.383199755110E-02  -0.402956516463E-01                   
   0.618044612083E-01  0.398094924721E-01  0.110461508996E-01  0.813873785404E-02  0.384879556283E-02  0.297488162882E-01  0.181307517157E-01  0.251700618884E-02  -0.257402664321E-01                   
   0.644889237277E-01  0.323839387304E-01  0.150820648270E-01  0.849725488427E-02  0.513970651687E-03  0.337960783353E-01  0.181186797619E-01  0.142379806310E-02  -0.224177594657E-01                   
   0.681988561677E-01  0.263776875321E-01  0.169995590515E-01  0.386776718331E-02  0.935869878113E-04  0.361675720910E-01  0.150991989597E-01  -0.391603101182E-03  -0.262463967634E-01                   
   0.672922488498E-01  0.212067261080E-01  0.144558882133E-01  -0.124696557502E-02  0.369589756978E-02  0.310112188960E-01  0.119933683686E-01  -0.299401510838E-02  -0.322401907147E-01                   
   0.747233192207E-01  0.227031671798E-01  0.165518750026E-01  -0.147472686971E-02  0.653010628678E-02  -0.394503118548E-01  -0.113286029937E-01  -0.279112276685E-02  0.230258869064E-01                   
   0.801047450513E-01  0.299858135561E-01  0.218512522166E-01  -0.109455622731E-01  0.913976707044E-03  -0.439792438307E-01  -0.167463952021E-01  -0.178223049246E-02  0.218800989373E-01                   
   0.819332330049E-01  0.402231617761E-01  0.218482715202E-01  -0.216045904107E-01  -0.358229768631E-02  -0.440591176393E-01  -0.196361898679E-01  0.906963268896E-03  0.213229008014E-01                   
   0.822310013137E-01  0.526659249118E-01  0.170560609462E-01  -0.253520304298E-01  -0.222353808159E-02  -0.438570870884E-01  -0.170465771071E-01  0.469705798777E-02  0.270542368866E-01                   
   0.883715974368E-01  0.623783426383E-01  0.134455076299E-01  -0.213152564127E-01  0.517614150280E-02  -0.472191583015E-01  -0.869811845977E-02  0.869509934281E-02  0.415960705095E-01                   
   0.103898234256E+00  0.670158082004E-01  0.155188576576E-01  -0.184649772157E-01  0.161493195396E-01  -0.523347690084E-01  0.125413200873E-02  0.165245545617E-01  0.627827582735E-01                   
   0.133286312420E+00  0.662811065538E-01  0.262590387564E-01  -0.237539835728E-01  0.343912807867E-01  -0.565657380996E-01  0.987695946648E-02  0.348557337006E-01  0.853920070280E-01                   
   0.181558967411E+00  0.681122857361E-01  0.482430015200E-01  -0.347227299953E-01  0.589808667494E-01  -0.661523877600E-01  0.218612117963E-01  0.676179519897E-01  0.108403806166E+00                   
   0.241448337336E+00  0.747097962046E-01  0.757823265103E-01  -0.512718086930E-01  0.814874996965E-01  -0.877885559765E-01  0.412035362261E-01  0.106346898538E+00  0.123685753433E+00                   
   0.299591073522E+00  0.821893191434E-01  0.900131591807E-01  -0.669550076651E-01  0.865770903720E-01  -0.113123120052E+00  0.599549547886E-01  0.140007189719E+00  0.130629205210E+00                   
   0.341817971964E+00  0.786427709735E-01  0.825830302333E-01  -0.638697097553E-01  0.723656480083E-01  -0.120203407129E+00  0.635436882403E-01  0.151622813481E+00  0.124193148246E+00                   
   0.370019729927E+00  0.611694921855E-01  0.640201839673E-01  -0.423554631492E-01  0.491212745705E-01  -0.954368102831E-01  0.481433278117E-01  0.142541996487E+00  0.916818750514E-01                   
   0.383918782058E+00  0.452702837962E-01  0.509467120879E-01  -0.145347599961E-01  0.333842409196E-01  -0.368452610984E-01  0.178484383124E-01  0.129969894200E+00  0.356634223054E-01                   
   0.383918730652E+00  0.452702660839E-01  0.509467033250E-01  0.145347833190E-01  0.333842764091E-01  0.368450364514E-01  -0.178483678205E-01  0.129969863740E+00  -0.356631712313E-01                   
   0.370019771833E+00  0.611694271165E-01  0.640201793023E-01  0.423554311349E-01  0.491212849766E-01  0.954367437801E-01  -0.481432906624E-01  0.142541979854E+00  -0.916817784006E-01                   
   0.341817963825E+00  0.786427907349E-01  0.825830275964E-01  0.638697269084E-01  0.723656985537E-01  0.120203425100E+00  -0.635436566748E-01  0.151622813794E+00  -0.124193162414E+00                   
   0.299591071382E+00  0.821893348696E-01  0.900131578495E-01  0.669550070994E-01  0.865771009850E-01  0.113123094897E+00  -0.599549361697E-01  0.140007205022E+00  -0.130629239076E+00                   
   0.241448361290E+00  0.747097861056E-01  0.757823269173E-01  0.512717851531E-01  0.814875100779E-01  0.877885741835E-01  -0.412035120368E-01  0.106346924985E+00  -0.123685815918E+00                   
   0.181558927401E+00  0.681123157498E-01  0.482430003225E-01  0.347227633439E-01  0.589808961126E-01  0.661524058481E-01  -0.218612017926E-01  0.676179617454E-01  -0.108403824783E+00                   
   0.133286258628E+00  0.662810853179E-01  0.262590289285E-01  0.237539588803E-01  0.343912962471E-01  0.565657369624E-01  -0.987696425100E-02  0.348557458378E-01  -0.853919356081E-01                   
   0.103898235634E+00  0.670158056151E-01  0.155188606945E-01  0.184649874657E-01  0.161493304280E-01  0.523347855711E-01  -0.125410762206E-02  0.165245803944E-01  -0.627827188734E-01                   
   0.883716021763E-01  0.623783593029E-01  0.134455062828E-01  0.213152636935E-01  0.517613822875E-02  0.472191539026E-01  0.869812313476E-02  0.869513510832E-02  -0.415961304571E-01                   
   0.822310111912E-01  0.526659349139E-01  0.170560595145E-01  0.253520371726E-01  -0.222354066728E-02  0.438570786274E-01  0.170465841199E-01  0.469707597749E-02  -0.270542479809E-01                   
   0.819332125999E-01  0.402231430449E-01  0.218482729119E-01  0.216045898880E-01  -0.358228857971E-02  0.440590431186E-01  0.196361944155E-01  0.906976090245E-03  -0.213229084266E-01                   
   0.801047799338E-01  0.299858173502E-01  0.218512965884E-01  0.109455319570E-01  0.913961199685E-03  0.439793274992E-01  0.167464023285E-01  -0.178221182758E-02  -0.218800529588E-01                   
   0.747232749464E-01  0.227031711958E-01  0.165518770916E-01  0.147473450782E-02  0.653011509964E-02  0.394503370989E-01  0.113286005943E-01  -0.279111318310E-02  -0.230258845961E-01                   
   0.890537021414E-01  0.320952952739E-01  0.189723233465E-01  0.703362268730E-03  0.379514881472E-02  -0.651979105157E-01  -0.850681264099E-02  0.209339593839E-02  0.136218417161E-01                   
   0.102262323501E+00  0.420342830930E-01  0.285642333904E-01  -0.126102516699E-01  -0.963124676720E-03  -0.675485544261E-01  -0.175896893097E-01  0.147233084962E-02  0.109974354224E-01                   
   0.106858928968E+00  0.572411301440E-01  0.339086383397E-01  -0.315814914335E-01  -0.661454866877E-02  -0.664507826660E-01  -0.218348192051E-01  0.307432375672E-02  0.104067522967E-01                   
   0.109004539624E+00  0.753211464253E-01  0.299861230749E-01  -0.458198291322E-01  -0.746091156888E-02  -0.666980136254E-01  -0.169705822550E-01  0.816304942749E-02  0.169964417509E-01                   
   0.115285618052E+00  0.876255811062E-01  0.217778461649E-01  -0.461341804235E-01  0.910051248139E-03  -0.764855952880E-01  -0.315545421082E-02  0.144670928310E-01  0.317417718220E-01                   
   0.132197056384E+00  0.900850518351E-01  0.206537769058E-01  -0.429839223860E-01  0.165235443125E-01  -0.931426770161E-01  0.125117975505E-01  0.261628649146E-01  0.532663598062E-01                   
   0.166739374563E+00  0.893766418469E-01  0.312678299633E-01  -0.475841075905E-01  0.360789191612E-01  -0.115268819920E+00  0.309755476535E-01  0.507238792758E-01  0.754093627768E-01                   
   0.223175262217E+00  0.948493659544E-01  0.536822456695E-01  -0.561231890890E-01  0.553115881212E-01  -0.142090429541E+00  0.547901863686E-01  0.911201970618E-01  0.972171413209E-01                   
   0.292770937155E+00  0.106347188697E+00  0.850935078136E-01  -0.660586568989E-01  0.681947768306E-01  -0.172420830397E+00  0.829317142134E-01  0.141491010362E+00  0.111954269655E+00                   
   0.358539180321E+00  0.114626117939E+00  0.107901969142E+00  -0.763714194895E-01  0.611370236281E-01  -0.192778612162E+00  0.102291856933E+00  0.187558204008E+00  0.118616670200E+00                   
   0.405955987720E+00  0.108429566235E+00  0.111412896581E+00  -0.739733856460E-01  0.380688110250E-01  -0.185214118048E+00  0.104701818400E+00  0.218482186673E+00  0.112171583460E+00                   
   0.433694996246E+00  0.867852563425E-01  0.987145986438E-01  -0.545549180612E-01  0.657991567119E-02  -0.137951280535E+00  0.810546974684E-01  0.227886334942E+00  0.835861334459E-01                   
   0.442302114718E+00  0.678358915531E-01  0.828029067144E-01  -0.209745564109E-01  -0.192693780242E-01  -0.517895191024E-01  0.310732833646E-01  0.222253705378E+00  0.334219518379E-01                   
   0.442302089685E+00  0.678359085615E-01  0.828029092515E-01  0.209745632021E-01  -0.192693629697E-01  0.517895199918E-01  -0.310732713033E-01  0.222253687892E+00  -0.334219748657E-01                   
   0.433695012153E+00  0.867852440480E-01  0.987145951034E-01  0.545549235973E-01  0.657990518892E-02  0.137951267558E+00  -0.810546458647E-01  0.227886300030E+00  -0.835861214511E-01                   
   0.405956004751E+00  0.108429566476E+00  0.111412893554E+00  0.739733738856E-01  0.380688288865E-01  0.185214128334E+00  -0.104701800279E+00  0.218482196161E+00  -0.112171647977E+00                   
