   0.641566374636E-01  0.991703016468E-01  0.114432859014E-01  -0.183267021625E-01  0.162325217238E-02  -0.132340038004E+00  -0.124821657436E-01  -0.156715968580E-01  -0.485433917507E-01                   
   0.626468209161E-01  0.114252156059E+00  0.127995164064E-01  -0.123506784619E-01  -0.347881709890E-02  -0.131295712005E+00  -0.185340535870E-01  -0.218850486589E-01  -0.687213843647E-01                   
   0.682804939547E-01  0.125946914082E+00  0.134558231550E-01  -0.449266914265E-02  -0.713159825672E-02  -0.136538202024E+00  -0.333540849158E-01  -0.291264936209E-01  -0.738526896704E-01                   
   0.850958874799E-01  0.140915385711E+00  0.165026557917E-01  0.517918481727E-02  -0.103546883759E-01  -0.157746018644E+00  -0.514849011008E-01  -0.365590769991E-01  -0.697376599601E-01                   
   0.114094825530E+00  0.154469321188E+00  0.225728020693E-01  0.104800422295E-01  -0.156736698342E-01  -0.194780736605E+00  -0.678710924870E-01  -0.450514209695E-01  -0.645768043225E-01                   
   0.152427500454E+00  0.150046615768E+00  0.306560565863E-01  0.130935860037E-01  -0.265010639470E-01  -0.222804475959E+00  -0.715935036072E-01  -0.508723919292E-01  -0.731809224836E-01                   
   0.196901110482E+00  0.128196056401E+00  0.401128119847E-01  0.118784937195E-01  -0.382662800380E-01  -0.220217440676E+00  -0.616666204470E-01  -0.499264326572E-01  -0.918938487058E-01                   
   0.239603069861E+00  0.102698377130E+00  0.485024226529E-01  0.686974842450E-02  -0.455691569079E-01  -0.178976499540E+00  -0.455338575453E-01  -0.422021401884E-01  -0.124147336743E+00                   
   0.279755755968E+00  0.863138054506E-01  0.563800571371E-01  0.928085283095E-03  -0.440201154629E-01  -0.120516623659E+00  -0.337282197756E-01  -0.295869987136E-01  -0.158448549648E+00                   
   0.307844263930E+00  0.787554667744E-01  0.609685457214E-01  -0.419100299933E-02  -0.376745288647E-01  -0.593366091899E-01  -0.323917599832E-01  -0.169829345471E-02  -0.184688616144E+00                   
   0.323970957436E+00  0.737793710593E-01  0.614481601451E-01  -0.891954547847E-02  -0.248328660361E-01  -0.848945250476E-02  -0.399656513625E-01  0.325180947166E-01  -0.174322412255E+00                   
   0.321923408652E+00  0.775217993778E-01  0.615467307692E-01  -0.109604914840E-01  -0.109973666965E-01  0.277432404970E-01  -0.561964708595E-01  0.579665544400E-01  -0.128609611969E+00                   
   0.299777181870E+00  0.915083500073E-01  0.644514189469E-01  -0.944839475134E-02  -0.198710859163E-02  0.597411910687E-01  -0.742298688435E-01  0.634419047728E-01  -0.757347056605E-01                   
   0.259537582923E+00  0.110634063192E+00  0.674014691633E-01  -0.372090754862E-02  -0.244734027039E-02  0.964644102837E-01  -0.845502340665E-01  0.494020756010E-01  -0.533810297143E-01                   
   0.206249692445E+00  0.128322825730E+00  0.684859545990E-01  0.542896864775E-02  -0.835446695662E-02  0.133744499103E+00  -0.811255758771E-01  0.317437155551E-01  -0.582658425526E-01                   
   0.154873636510E+00  0.144932936908E+00  0.673804099389E-01  0.107300984582E-01  -0.141590671474E-01  0.162795810245E+00  -0.669733936171E-01  0.178708254021E-01  -0.753721136079E-01                   
   0.108562935488E+00  0.159437997199E+00  0.633569174609E-01  0.977192381194E-02  -0.122179712687E-01  0.162315584133E+00  -0.566441790309E-01  0.100773808166E-01  -0.812735625397E-01                   
   0.715333325270E-01  0.161414982938E+00  0.548015755831E-01  0.620240085305E-02  -0.538583754581E-02  0.137735230891E+00  -0.516981722175E-01  0.107789551069E-01  -0.701580520655E-01                   
   0.447553479513E-01  0.143755760887E+00  0.427148555883E-01  0.419855405456E-02  0.433378657432E-03  0.102811526953E+00  -0.477781739590E-01  0.131923146838E-01  -0.429399300905E-01                   
   0.287658992895E-01  0.116951700583E+00  0.298726375491E-01  0.460781607263E-02  0.297566499154E-02  0.745982827441E-01  -0.412058660420E-01  0.128613619608E-01  -0.138907460214E-01                   
   0.240854389068E-01  0.102037835785E+00  0.197725581923E-01  0.786589853700E-02  0.927572543595E-03  0.663072937121E-01  -0.354212336789E-01  0.109593705036E-01  0.300458052497E-02                   
   0.299274588064E-01  0.890568379931E-01  0.136408420311E-01  0.168960149186E-01  0.780194199342E-03  0.755453363413E-01  -0.272090001495E-01  0.973071353542E-02  0.684455449386E-02                   
   0.400774561855E-01  0.692615927826E-01  0.108580818810E-01  0.236446888336E-01  0.399583591235E-02  0.805205423828E-01  -0.153313621331E-01  0.659580474219E-02  -0.458588866975E-02                   
   0.456878215884E-01  0.475364849051E-01  0.100184709242E-01  0.189415982432E-01  0.612601036931E-02  0.659141602449E-01  -0.400538443518E-02  0.160835248700E-02  -0.285628105703E-01                   
   0.747700299883E-01  0.557586018894E-01  0.936976853140E-02  -0.146227990693E-01  0.484901884142E-02  -0.817844994318E-01  -0.136397549293E-01  -0.134708208793E-02  0.151087865463E-01                   
   0.765958919475E-01  0.746787223555E-01  0.123582409085E-01  -0.181090417815E-01  0.249601658842E-02  -0.111917077853E+00  -0.138634069929E-01  -0.504111278829E-02  -0.121786510590E-01                   
   0.738547683981E-01  0.972594257493E-01  0.143517577062E-01  -0.160247660396E-01  -0.228539469429E-02  -0.133476195004E+00  -0.155294605697E-01  -0.123216650216E-01  -0.408451605244E-01                   
   0.719030340357E-01  0.114996744787E+00  0.142326771353E-01  -0.891815158695E-02  -0.642283510631E-02  -0.144991144661E+00  -0.230241019405E-01  -0.212604982622E-01  -0.657367623335E-01                   
   0.795913589146E-01  0.133100052072E+00  0.131209903879E-01  0.124956711612E-02  -0.112623581432E-01  -0.160851506974E+00  -0.369095790721E-01  -0.284622583995E-01  -0.782604524279E-01                   
   0.101592407832E+00  0.157072504007E+00  0.153807983262E-01  0.108666064480E-01  -0.169528516700E-01  -0.190726122432E+00  -0.535585430887E-01  -0.342541253740E-01  -0.745896059831E-01                   
   0.137652929566E+00  0.174696366034E+00  0.228825024579E-01  0.180611710259E-01  -0.229706649374E-01  -0.224250440730E+00  -0.662438390875E-01  -0.363580037009E-01  -0.640140415950E-01                   
   0.184251586874E+00  0.172286618364E+00  0.365101689147E-01  0.213114509982E-01  -0.290468886842E-01  -0.245643446348E+00  -0.719132339704E-01  -0.349641168349E-01  -0.627015478900E-01                   
   0.233291410828E+00  0.150175925655E+00  0.535291771735E-01  0.173242675684E-01  -0.315965009504E-01  -0.235950199610E+00  -0.657794849041E-01  -0.262679783862E-01  -0.815015584659E-01                   
   0.285174590485E+00  0.125582418906E+00  0.699388756603E-01  0.818639045322E-02  -0.227672861215E-01  -0.201894208077E+00  -0.522935738963E-01  -0.126933962119E-01  -0.114280731875E+00                   
   0.331503373245E+00  0.109686810218E+00  0.810629814184E-01  -0.126514212184E-02  -0.850532490329E-02  -0.155513634024E+00  -0.419955325522E-01  0.984218890902E-02  -0.153950592487E+00                   
   0.368913990176E+00  0.980267291897E-01  0.846320985003E-01  -0.838435377375E-02  0.341562356647E-02  -0.974359128400E-01  -0.425394225137E-01  0.458653447723E-01  -0.180103098959E+00                   
   0.389229589571E+00  0.901274035923E-01  0.792994486321E-01  -0.118439745057E-01  0.925706317707E-02  -0.280605032435E-01  -0.537012038452E-01  0.889337354809E-01  -0.167631054654E+00                   
   0.386495485151E+00  0.949783806305E-01  0.755724690309E-01  -0.872221235963E-02  0.164307797279E-01  0.511752224331E-01  -0.763474534909E-01  0.121101765426E+00  -0.110224155208E+00                   
   0.358849961269E+00  0.115812340959E+00  0.789692361064E-01  0.254420232568E-04  0.306746720904E-01  0.128397607751E+00  -0.101361111481E+00  0.128737820065E+00  -0.437658963840E-01                   
   0.308485515703E+00  0.146785408856E+00  0.872688914151E-01  0.161890299533E-01  0.468150445457E-01  0.184603206740E+00  -0.119340821152E+00  0.108602829661E+00  -0.106414509148E-01                   
   0.245682165936E+00  0.168890510990E+00  0.965280296031E-01  0.368046681741E-01  0.545732658707E-01  0.210499461030E+00  -0.117432165907E+00  0.770927272285E-01  -0.165860219615E-01                   
   0.182196022587E+00  0.180007477549E+00  0.102111689650E+00  0.384713368809E-01  0.496982524656E-01  0.205661452241E+00  -0.998089627213E-01  0.442713481584E-01  -0.440233649491E-01                   
   0.130818339542E+00  0.184710741050E+00  0.920397989757E-01  0.202382910640E-01  0.424254351578E-01  0.181970507853E+00  -0.789493512491E-01  0.219007489263E-01  -0.624841195068E-01                   
   0.885342349728E-01  0.181425285275E+00  0.736089321507E-01  0.675531264606E-02  0.339980834292E-01  0.147014653729E+00  -0.684359598324E-01  0.136750407516E-01  -0.594739684474E-01                   
   0.561246822716E-01  0.157760225330E+00  0.520673563786E-01  0.455636520191E-03  0.264979548501E-01  0.109859873668E+00  -0.603933617757E-01  0.127851467750E-01  -0.336249397812E-01                   
   0.358247969620E-01  0.127560218654E+00  0.321116663304E-01  0.150603849083E-02  0.173439187119E-01  0.813917593862E-01  -0.498145634586E-01  0.109019647184E-01  -0.844628131013E-02                   
   0.283885567112E-01  0.105716179464E+00  0.204990458629E-01  0.938840330309E-02  0.705675845524E-02  0.702370768573E-01  -0.409973944443E-01  0.850480679016E-02  0.453163971529E-03                   
   0.338715230213E-01  0.907551558645E-01  0.154377894315E-01  0.194421288288E-01  0.418906247473E-03  0.754807033275E-01  -0.326116334637E-01  0.954039240983E-02  -0.687769340434E-02                   
   0.452432077104E-01  0.701912111979E-01  0.135536705052E-01  0.269107092206E-01  0.178374055218E-02  0.757012642776E-01  -0.214920799447E-01  0.112837729285E-01  -0.223378772430E-01                   
   0.530430991115E-01  0.478622873823E-01  0.129112499698E-01  0.251820238399E-01  0.786897400672E-02  0.589992897527E-01  -0.935082794914E-02  0.103994755935E-01  -0.374957734197E-01                   
   0.733580743550E-01  0.593146052226E-01  0.119759920303E-01  -0.150460205076E-01  -0.348723326308E-02  -0.655985992397E-01  -0.209033094544E-01  0.965078804187E-03  -0.727257344619E-02                   
   0.753998649559E-01  0.801798691510E-01  0.145181137435E-01  -0.170695895135E-01  -0.699614751481E-02  -0.934520057282E-01  -0.224307808333E-01  -0.336963801900E-02  -0.258748091383E-01                   
   0.742804258963E-01  0.103925246385E+00  0.147189486298E-01  -0.131879950441E-01  -0.113030152705E-01  -0.120114604810E+00  -0.252900769578E-01  -0.121488445775E-01  -0.498646749662E-01                   
   0.763208288333E-01  0.126275893509E+00  0.129413468462E-01  -0.408574342356E-02  -0.140663397935E-01  -0.147948038434E+00  -0.307931648475E-01  -0.204908900142E-01  -0.730385358582E-01                   
   0.884473848376E-01  0.150953178623E+00  0.118532354405E-01  0.946883328564E-02  -0.200214825277E-01  -0.183035350166E+00  -0.384181884473E-01  -0.254418702315E-01  -0.874109840095E-01                   
   0.114707574281E+00  0.175230565061E+00  0.148387422462E-01  0.230039817493E-01  -0.286640628196E-01  -0.222857474961E+00  -0.454194824308E-01  -0.261563581043E-01  -0.868731002174E-01                   
   0.155784147625E+00  0.190297457925E+00  0.249990150075E-01  0.339631918571E-01  -0.390642384149E-01  -0.256047855322E+00  -0.521222138801E-01  -0.218063423650E-01  -0.797519161423E-01                   
   0.207888515362E+00  0.184629643471E+00  0.441986822323E-01  0.358286351353E-01  -0.435880917351E-01  -0.263203376725E+00  -0.586008404575E-01  -0.885010836682E-02  -0.746580697858E-01                   
   0.266594543472E+00  0.163006266858E+00  0.683728426095E-01  0.260291942847E-01  -0.344197640198E-01  -0.242351458590E+00  -0.591016842292E-01  0.154267021713E-01  -0.877537017621E-01                   
   0.327406005599E+00  0.144186317726E+00  0.891314591703E-01  0.850593626007E-02  -0.684996318330E-02  -0.212498872756E+00  -0.527145068331E-01  0.441162749194E-01  -0.111271679427E+00                   
   0.386018042549E+00  0.130018490209E+00  0.986411165889E-01  -0.462194571253E-02  0.183114856346E-01  -0.180497932509E+00  -0.440516972689E-01  0.774204466118E-01  -0.140436572368E+00                   
   0.429621721702E+00  0.115904601081E+00  0.966458572230E-01  -0.100879098745E-01  0.247953621241E-01  -0.125503677102E+00  -0.476203938164E-01  0.115728108497E+00  -0.156910665672E+00                   
   0.452541113780E+00  0.105415717680E+00  0.883914114675E-01  -0.107938823340E-01  0.160277259683E-01  -0.373698285355E-01  -0.647250214269E-01  0.152505541927E+00  -0.137703597821E+00                   
   0.446124772157E+00  0.113297264336E+00  0.826798913911E-01  -0.758438389225E-02  0.111936016513E-01  0.901412527662E-01  -0.940112222345E-01  0.179597214862E+00  -0.837981803998E-01                   
   0.409382572291E+00  0.144742727271E+00  0.822601465421E-01  0.207967857651E-02  0.277458441593E-01  0.215377062234E+00  -0.124693256951E+00  0.183489027375E+00  -0.239189231480E-01                   
   0.356246276285E+00  0.191151979259E+00  0.905145960382E-01  0.296832362831E-01  0.695698772945E-01  0.304187805861E+00  -0.152174049612E+00  0.165903258703E+00  0.170650093624E-01                   
   0.287334403924E+00  0.219431728899E+00  0.104103761708E+00  0.655588230843E-01  0.106196061037E+00  0.322157365957E+00  -0.157201346114E+00  0.128788470025E+00  0.140955112522E-01                   
   0.221827637324E+00  0.216935166872E+00  0.116325855152E+00  0.696705740129E-01  0.122649015802E+00  0.279893678234E+00  -0.139082403827E+00  0.848969031049E-01  -0.731699395648E-02                   
   0.161953075888E+00  0.209327342748E+00  0.101986421448E+00  0.369523843281E-01  0.103497931523E+00  0.217187980100E+00  -0.109268447832E+00  0.469285164922E-01  -0.358282351447E-01                   
   0.110735449069E+00  0.195546496555E+00  0.754798298652E-01  0.124242542092E-01  0.757934369168E-01  0.161643645909E+00  -0.891935844042E-01  0.266182806566E-01  -0.352304142585E-01                   
   0.718593824770E-01  0.173780701147E+00  0.490708092615E-01  0.235990557176E-02  0.469439726433E-01  0.120304177719E+00  -0.766318694131E-01  0.175609251933E-01  -0.205955953939E-01                   
   0.454974216576E-01  0.139740359895E+00  0.287243575265E-01  0.596200329975E-02  0.246844124964E-01  0.876114821964E-01  -0.600015418536E-01  0.100100508473E-01  -0.146830993644E-02                   
   0.336617882667E-01  0.113178944505E+00  0.180761681219E-01  0.152694743148E-01  0.830862693656E-02  0.689625233366E-01  -0.457501328762E-01  0.468302715446E-02  -0.786042720365E-05                   
   0.348119872448E-01  0.934445812741E-01  0.149189953059E-01  0.245779865572E-01  -0.213327691438E-02  0.616885234590E-01  -0.354294469622E-01  0.550744405120E-02  -0.147499722462E-01                   
   0.438878124825E-01  0.726368380535E-01  0.146412600944E-01  0.308023513988E-01  -0.393816908124E-02  0.589646017459E-01  -0.254697267742E-01  0.122813008305E-01  -0.297853066017E-01                   
   0.517763119049E-01  0.480085176378E-01  0.144093557506E-01  0.283002675415E-01  0.268137514859E-02  0.461558894210E-01  -0.133922912249E-01  0.175132342659E-01  -0.342606862902E-01                   
   0.590280899756E-01  0.734904455994E-01  0.143221688033E-01  -0.138510364450E-01  -0.161765949713E-01  -0.645918854382E-01  -0.328702447651E-01  -0.509199264734E-02  -0.379546524436E-01                   
   0.671110078439E-01  0.991526992091E-01  0.160587724144E-01  -0.174148084145E-01  -0.202572860354E-01  -0.866443981611E-01  -0.382233037644E-01  -0.113713787200E-01  -0.529827486221E-01                   
   0.732752316787E-01  0.127891698768E+00  0.152253429484E-01  -0.138068989381E-01  -0.243933332794E-01  -0.113579379725E+00  -0.411872125301E-01  -0.184776498881E-01  -0.761388634466E-01                   
   0.825003761444E-01  0.156962862119E+00  0.127163351173E-01  -0.113148958436E-02  -0.259316976646E-01  -0.151464805703E+00  -0.412771130101E-01  -0.212725693549E-01  -0.996714825301E-01                   
   0.100351644925E+00  0.183466363982E+00  0.122259776153E-01  0.188674494518E-01  -0.307678185987E-01  -0.200065016123E+00  -0.388067958642E-01  -0.191425318884E-01  -0.115613556847E+00                   
   0.129403240145E+00  0.203778399906E+00  0.167763300058E-01  0.397719505410E-01  -0.401054295809E-01  -0.249445161058E+00  -0.347092101657E-01  -0.129952340118E-01  -0.117672590675E+00                   
   0.168985550904E+00  0.209831592608E+00  0.295746508827E-01  0.545433153263E-01  -0.494076137422E-01  -0.280140804438E+00  -0.347406148371E-01  -0.230990095015E-02  -0.113777332317E+00                   
   0.220651547890E+00  0.196972383248E+00  0.529329193203E-01  0.562575051206E-01  -0.511208384121E-01  -0.281182321648E+00  -0.400207819663E-01  0.205834423342E-01  -0.112274592313E+00                   
   0.284343429626E+00  0.175218619471E+00  0.822998591631E-01  0.376476110270E-01  -0.361380268621E-01  -0.257494963052E+00  -0.460024591002E-01  0.610266824393E-01  -0.118987801919E+00                   
   0.357999316532E+00  0.158284773509E+00  0.103429349140E+00  0.115780667923E-01  -0.724793968159E-02  -0.228043414490E+00  -0.426406068099E-01  0.111536712971E+00  -0.129816504881E+00                   
   0.425410761658E+00  0.147812210502E+00  0.108856008398E+00  -0.385551682895E-02  0.993429966505E-02  -0.198498223162E+00  -0.366544347029E-01  0.157839336709E+00  -0.139814598512E+00                   
   0.474893256676E+00  0.133012816866E+00  0.105156117642E+00  -0.494741024853E-02  0.816225446998E-04  -0.134579973424E+00  -0.458251990920E-01  0.196482089278E+00  -0.138623508240E+00                   
   0.494669224999E+00  0.120489563471E+00  0.975605617679E-01  -0.812262263551E-02  -0.207401800854E-01  -0.145407375172E-01  -0.703504074808E-01  0.222238449929E+00  -0.110298124839E+00                   
   0.481677603215E+00  0.133603817303E+00  0.903171091818E-01  -0.130641794115E-01  -0.289282636219E-01  0.156822292405E+00  -0.108659596100E+00  0.236559387240E+00  -0.642944660466E-01                   
   0.441979263587E+00  0.181834242837E+00  0.842666253056E-01  -0.900659919014E-02  -0.588256012125E-02  0.322735154902E+00  -0.150254678282E+00  0.235251445448E+00  -0.122784822019E-01                   
   0.382581809525E+00  0.246409514665E+00  0.844130243179E-01  0.248107037336E-01  0.496083743276E-01  0.433390758566E+00  -0.186781050813E+00  0.215971659913E+00  0.216034355308E-01                   
   0.318484399812E+00  0.282235004929E+00  0.948689493919E-01  0.748846902082E-01  0.113808849815E+00  0.452144582315E+00  -0.202910418394E+00  0.182263559680E+00  0.330965279804E-01                   
   0.253433240198E+00  0.267546192270E+00  0.105016910979E+00  0.904354797082E-01  0.151208365619E+00  0.384189782889E+00  -0.182770299738E+00  0.132292312525E+00  0.232277382542E-01                   
   0.188210940104E+00  0.241345838449E+00  0.903787199579E-01  0.559796939857E-01  0.134421508145E+00  0.280928972874E+00  -0.145815448050E+00  0.818995306163E-01  0.237927101114E-02                   
   0.128798367040E+00  0.221234493913E+00  0.637478556793E-01  0.271868637624E-01  0.910240614037E-01  0.198574491890E+00  -0.117088218037E+00  0.470047107667E-01  -0.835236535501E-02                   
   0.849594302951E-01  0.196716059371E+00  0.408347614953E-01  0.165187851715E-01  0.497222151666E-01  0.143106781387E+00  -0.943997525731E-01  0.270829296683E-01  -0.435266360663E-02                   
   0.557077088393E-01  0.163922919698E+00  0.262514037350E-01  0.187670537927E-01  0.220504384809E-01  0.100456660406E+00  -0.738226752606E-01  0.139872840213E-01  0.652604575988E-02                   
   0.422227147933E-01  0.131546429481E+00  0.186330035506E-01  0.246335215116E-01  0.472112203374E-02  0.659891843991E-01  -0.546525591397E-01  0.369601509326E-02  0.464064781938E-02                   
   0.402046389535E-01  0.105111065880E+00  0.158290663466E-01  0.313078195274E-01  -0.698307314672E-02  0.454538109477E-01  -0.399198397974E-01  0.481768598554E-03  -0.107901121338E-01                   
   0.424511898602E-01  0.782514622977E-01  0.155669099769E-01  0.351480212426E-01  -0.117199298642E-01  0.377655494405E-01  -0.274297588171E-01  0.764165277277E-02  -0.240307742126E-01                   
   0.436492948866E-01  0.507816864152E-01  0.155016756717E-01  0.299245906154E-01  -0.755408882886E-02  0.344141541339E-01  -0.155878823875E-01  0.174568575301E-01  -0.221356069328E-01                   
   0.481571540651E-01  0.100897999159E+00  0.188125135210E-01  -0.126625029569E-01  -0.238112864715E-01  -0.806066835057E-01  -0.497902952294E-01  -0.146640629008E-01  -0.564321072559E-01                   
   0.646252327267E-01  0.132394870805E+00  0.215214532688E-01  -0.208239584258E-01  -0.328751474617E-01  -0.983826116850E-01  -0.603580087242E-01  -0.230388234055E-01  -0.823211584080E-01                   
   0.787463530261E-01  0.167175240171E+00  0.202939290666E-01  -0.212960739563E-01  -0.362453067118E-01  -0.122613818926E+00  -0.617192923880E-01  -0.288207363717E-01  -0.112280282126E+00                   
   0.947042820585E-01  0.204356296852E+00  0.172748950464E-01  -0.721132135291E-02  -0.373715272749E-01  -0.162709012900E+00  -0.554929708400E-01  -0.265527746328E-01  -0.143018375585E+00                   
   0.117410433080E+00  0.232104216245E+00  0.159167151065E-01  0.214331123397E-01  -0.408910491956E-01  -0.213109370294E+00  -0.420845801277E-01  -0.140718802663E-01  -0.164182307169E+00                   
   0.145264306203E+00  0.244610738348E+00  0.206128887085E-01  0.511188764965E-01  -0.463542551286E-01  -0.265005702911E+00  -0.277429919370E-01  0.322079045207E-03  -0.165571015498E+00                   
   0.183225010906E+00  0.236953751983E+00  0.338437985320E-01  0.707023232165E-01  -0.514498864489E-01  -0.294909154107E+00  -0.212279235423E-01  0.177361047837E-01  -0.161502239728E+00                   
   0.235509762274E+00  0.216926940229E+00  0.593899919167E-01  0.758913265067E-01  -0.496116482173E-01  -0.300805985790E+00  -0.258270515728E-01  0.481161333861E-01  -0.161647920240E+00                   
   0.302013843729E+00  0.191614758591E+00  0.959448388092E-01  0.605375314420E-01  -0.379771085366E-01  -0.281989085149E+00  -0.314184317141E-01  0.103316596787E+00  -0.167949117124E+00                   
   0.380851089370E+00  0.176400355432E+00  0.125401326860E+00  0.310722138597E-01  -0.278313314098E-01  -0.257771911888E+00  -0.274999380519E-01  0.173053545979E+00  -0.172923125088E+00                   
   0.451204479769E+00  0.168845879451E+00  0.139956535103E+00  0.742689899923E-02  -0.306453064373E-01  -0.214307500460E+00  -0.271214378280E-01  0.238015607751E+00  -0.163952355656E+00                   
   0.501736455431E+00  0.153710660698E+00  0.139721927099E+00  -0.366307364213E-02  -0.571074839656E-01  -0.123157236579E+00  -0.411310670149E-01  0.284575406011E+00  -0.139998949965E+00                   
   0.523058515316E+00  0.141299231789E+00  0.129239429495E+00  -0.184238239121E-01  -0.899664059118E-01  0.323644780490E-01  -0.752471670910E-01  0.306434708933E+00  -0.102451696239E+00                   
   0.506949486027E+00  0.162137401261E+00  0.113600108330E+00  -0.375185324980E-01  -0.102055208028E+00  0.239080785032E+00  -0.128842158085E+00  0.309134758372E+00  -0.625753296905E-01                   
